tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.703178221347e+03,1.381016615020e+01,1.706591404155e+00,3.385507124651e+00,2.677828286909e+02,1.963766891212e-02,5.169118059110e+00,2.048713164572e+00,3.466075436102e-01,1.156000000000e+01,105,395,500,1
