taxa,data
2,0
3,0
6,0
12,0
21,1
24,0
26,0
30,1
31,0
34,0
37,0
43,1
44,0
47,1
49,1
50,0
51,1
56,1
57,1
63,0
66,1
72,1
73,1
74,1
76,1
82,1
85,1
88,1
89,0
97,0
98,1
102,0
103,1
105,0
106,0
117,0
121,1
128,0
130,0
134,1
135,0
137,1
140,1
155,1
156,1
157,1
163,1
168,1
169,1
173,1
175,1
179,0
182,1
196,1
198,0
213,0
223,1
229,1
230,1
232,1
238,1
256,1
262,1
267,1
272,1
273,0
277,1
283,1
288,0
289,0
295,1
300,1
301,1
303,1
308,1
309,1
319,1
323,1
327,1
333,0
339,1
341,1
349,1
352,1
358,1
359,0
360,1
361,1
367,1
372,1
378,1
388,1
390,1
395,1
397,1
404,1
414,1
421,0
422,1
423,1
426,0
427,1
437,1
441,0
442,1
444,1
446,1
453,1
461,1
462,1
471,1
484,1
489,1
494,1
495,1
497,1
499,1
505,0
507,1
508,1
513,1
520,1
524,1
527,1
533,1
534,1
538,0
540,1
545,1
547,0
548,1
554,1
556,1
561,1
570,1
571,1
574,1
577,1
585,1
603,1
604,1
605,1
607,1
609,1
611,1
618,1
619,1
627,1
628,1
629,1
634,0
635,1
642,1
654,1
655,1
662,1
665,1
666,1
668,1
669,0
670,0
671,1
673,0
677,1
685,1
686,0
688,0
691,1
693,1
694,1
695,1
699,1
700,1
701,1
702,1
703,1
706,1
719,1
720,1
721,0
722,1
723,1
726,1
729,1
730,1
735,1
749,1
750,1
752,1
762,1
768,1
774,1
778,1
781,1
782,1
793,1
798,1
812,1
819,1
823,1
833,1
839,1
840,1
842,1
849,1
851,1
852,1
854,1
856,1
858,1
860,1
863,1
865,1
870,1
877,1
883,1
887,1
898,1
901,1
902,1
910,1
921,1
922,1
923,1
930,1
941,1
945,0
947,1
948,1
949,0
950,1
954,1
958,1
963,1
965,1
969,1
970,1
978,1
983,1
989,1
990,1
998,1
999,1
1004,1
1005,1
1010,1
1013,1
1016,1
1021,1
1023,1
1024,1
1026,1
1029,1
1030,1
1042,1
1044,1
1048,1
1050,1
1051,1
1054,1
1058,1
1059,1
1063,1
1064,1
1066,1
1069,1
1070,1
1074,1
1076,1
1079,1
1081,1
1086,1
1090,1
1099,1
1103,1
1106,1
1108,1
1113,1
1114,1
1116,1
1117,1
1118,1
1120,1
1124,0
1126,1
1127,1
1139,1
1141,1
1147,1
1149,1
1152,1
1153,1
1155,1
1159,1
1161,1
1162,1
1165,1
1173,1
1177,1
1180,1
1200,1
1207,1
1213,1
1216,1
1218,1
1219,1
1225,1
1233,1
1246,1
1250,1
1252,1
1253,1
1257,1
1258,1
1263,1
1264,1
1267,1
1270,1
1272,0
1281,1
1284,1
1287,1
1294,1
1297,1
1304,1
1307,1
1312,1
1317,1
1319,1
1346,1
1348,1
1351,1
1352,1
1362,1
1365,1
1372,1
1374,1
1376,1
1377,1
1378,0
1392,1
1394,1
1402,1
1404,1
1407,1
1415,1
1417,1
1428,1
1433,1
1438,1
1443,1
1447,1
1450,1
1452,1
1453,1
1454,1
1457,1
1459,1
1463,1
1469,1
1479,1
1481,1
1484,1
1492,1
1493,1
1494,1
1504,1
1508,1
1512,1
1520,1
1527,1
1530,1
1534,1
1535,1
1547,1
1550,1
1553,1
1556,1
1561,1
1566,1
1569,1
1570,1
1585,1
1592,1
1595,1
1610,1
1613,1
1616,1
1619,1
1621,0
1623,1
1627,1
1631,1
1635,1
1636,1
1649,1
1653,1
1657,1
1669,1
1672,1
1673,1
1674,1
1684,1
1685,1
1686,1
1688,1
1694,1
1697,1
1705,1
1707,1
1709,1
1718,1
1722,1
1730,1
1731,1
1735,1
1736,1
1740,1
1747,1
1748,1
1749,1
1756,1
1761,1
1764,1
1767,1
1772,1
1774,1
1779,1
1791,1
1793,1
1794,1
1796,1
1799,1
1803,1
1826,1
1832,1
1837,1
1842,1
1846,1
1850,1
1854,1
1856,1
1864,1
1872,1
1874,1
1880,1
1881,1
1885,1
1886,1
1888,1
1893,1
1899,1
1916,1
1919,1
1920,1
1921,1
1927,1
1928,1
1935,1
1936,1
1945,1
1948,1
1953,1
1967,1
1969,1
1971,1
1974,1
1975,1
1976,1
1977,1
1988,1
1998,1
2000,1
2013,1
2015,1
2026,1
2027,1
2029,1
2034,1
2036,1
2043,1
2044,1
2049,1
2054,1
2057,1
2073,1
2075,1
2077,1
2082,1
2084,1
2086,1
2090,1
2091,1
2112,1
2113,1
2114,1
2119,1
2121,1
2127,1
2129,1
