taxa,data
1,0
16,1
17,1
29,1
35,0
43,0
52,1
68,0
72,1
73,0
85,1
88,1
110,0
119,0
120,1
125,0
135,1
139,0
140,0
142,0
143,0
145,0
165,0
167,0
174,1
175,0
184,1
185,1
197,1
203,1
213,0
214,0
218,0
225,0
226,1
229,0
240,1
245,1
253,1
260,0
269,1
271,1
277,1
284,0
287,0
306,1
314,0
315,0
324,0
329,1
339,1
351,0
356,0
358,0
370,0
374,0
376,0
389,0
390,1
413,1
416,0
418,0
425,1
432,0
436,0
437,0
443,1
478,0
479,0
481,1
484,1
495,0
509,1
513,0
514,0
515,1
523,1
536,0
548,0
549,0
550,1
556,0
560,1
569,0
578,0
596,1
598,0
599,0
600,0
603,0
623,1
627,1
628,0
639,1
649,0
661,0
662,1
669,1
678,0
680,1
683,0
687,0
719,0
727,1
746,0
759,0
767,0
777,1
778,0
784,1
799,1
800,1
820,0
822,1
829,1
831,0
838,1
840,1
844,1
846,0
848,1
852,0
854,1
864,0
876,0
882,0
884,1
890,1
912,0
934,1
939,1
945,1
946,0
947,1
949,0
958,0
964,1
966,1
968,0
973,1
976,1
985,0
987,1
1015,1
1016,1
1023,1
1029,1
1031,0
1043,0
1048,0
1062,1
1064,1
1077,1
1081,1
1088,0
1093,1
1095,0
1099,0
1114,0
1117,1
1119,0
1120,0
1131,1
1163,1
1175,1
1189,1
1202,1
1210,1
1226,1
1228,1
1271,0
1272,0
1275,1
1291,1
1293,0
1297,0
1303,0
1314,1
1329,0
1334,1
1337,1
1343,0
1347,1
1354,1
1366,0
1380,0
1394,0
1397,0
1399,0
1407,1
1413,0
1417,0
1428,1
1429,0
1436,0
1450,0
1455,1
1468,1
1476,1
1481,1
1495,1
1498,0
1532,1
1535,1
1536,1
1537,1
1545,0
1550,1
1558,1
1571,1
1589,1
1590,1
1595,1
1614,0
1632,0
1638,1
1639,1
1641,1
1655,1
1660,1
1666,1
1678,0
1681,1
1703,1
1704,1
1714,1
1716,1
1735,1
1740,1
1741,0
1747,0
1748,0
1751,0
1757,1
1760,0
1766,0
1776,1
1812,0
1815,0
1816,0
1835,0
1838,1
1850,1
1885,0
1894,1
1913,0
1918,0
1920,1
1932,1
1936,1
1950,1
1952,1
1960,0
1969,1
1981,0
1983,0
2007,0
2017,0
2020,0
2025,1
2036,1
2045,0
2052,1
2056,1
2064,1
2069,0
2076,0
2090,0
2091,1
2100,1
2102,0
2114,0
2115,1
2130,0
2138,1
2139,1
2160,1
2169,1
2170,0
2172,1
2182,0
2197,1
2209,1
2210,0
2212,0
2222,1
2229,1
2234,1
2249,0
2263,0
2264,1
2269,0
2274,1
2278,0
2312,1
2350,1
2351,0
2353,1
2357,1
2366,0
2372,0
2373,0
2380,0
2386,0
2402,1
2403,1
2406,1
2419,1
2420,0
2422,0
2442,0
2451,1
2467,0
2505,1
2506,1
2515,0
2522,1
2524,0
2536,1
2539,1
2567,1
2577,1
2579,1
2580,0
2585,1
2589,0
2599,0
2609,1
2611,1
2612,1
2674,1
2677,1
2688,0
2689,0
2690,0
2694,1
2697,1
2705,0
2706,0
2710,1
2714,1
2728,0
2729,1
2738,1
2753,1
2758,1
2767,0
2769,1
2779,0
2783,0
2787,1
2792,0
2797,1
2800,0
2811,1
2823,1
2843,0
2859,0
2860,1
2861,1
2885,1
2886,1
2887,1
2898,1
2907,0
2913,1
2916,0
2923,1
2931,0
2946,1
2962,0
2966,1
2972,0
2974,1
2998,0
3007,0
3010,0
3015,1
3016,0
3029,0
3035,0
3043,1
3051,1
3057,1
3060,1
3062,1
3064,0
3065,1
3072,0
3078,1
3082,1
3089,1
3100,1
3101,1
3112,1
3114,0
3128,0
3148,0
3152,1
3164,0
3165,0
3175,0
3193,0
3197,0
3203,1
3207,0
3227,0
3233,1
3238,1
3246,0
3251,1
3266,1
3269,0
3272,1
3273,1
3274,1
3283,1
3302,1
3319,0
3320,0
3321,1
3346,1
3348,1
3355,1
3357,1
3361,1
3364,0
3370,1
3372,0
3396,1
3401,1
3405,0
3413,1
3418,0
3420,1
3427,1
3439,0
3440,0
3448,1
3468,0
3473,1
3482,1
3485,1
3490,1
3503,0
3544,1
3549,0
3550,1
3552,1
3553,1
3560,1
3561,0
3572,1
3576,1
3577,1
3595,1
3598,0
3603,1
3605,1
3607,1
3615,1
3625,0
3631,1
3640,1
3645,0
3649,1
3662,1
3669,0
3670,0
3674,1
3677,0
3678,0
3681,0
3702,1
3708,1
3724,0
3728,1
3729,1
3750,1
3756,1
3758,1
3767,1
3784,0
3787,1
3797,1
3803,1
3804,1
3811,1
3828,1
3832,1
3855,1
3876,1
3881,1
3908,1
3930,0
3938,1
3941,1
3943,1
3966,1
3975,0
