tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.448005287021e+03,1.259372812060e+01,1.450907101223e+00,2.876576270328e+00,2.686874083218e+02,3.239410548004e-02,3.002991935418e+00,1.554140863083e+00,3.226631484181e-01,1.425800000000e+01,488,12,500,1
