taxa,data
3,1
33,0
36,1
37,0
38,1
43,0
46,0
47,1
59,1
65,0
87,1
90,1
97,0
101,0
108,0
115,0
117,0
135,0
143,1
146,0
147,1
163,0
174,0
178,1
200,1
209,0
216,0
217,1
218,0
229,0
249,0
253,0
263,0
264,0
265,0
287,0
292,0
312,0
322,1
323,0
329,0
331,0
341,0
349,0
364,0
374,0
408,0
417,0
423,0
426,0
433,1
439,0
464,0
475,0
480,0
482,0
494,0
495,1
497,0
498,0
500,0
508,0
513,0
523,1
529,0
544,0
549,0
550,0
552,0
555,0
559,0
600,0
611,0
612,1
617,0
623,0
629,1
632,0
635,0
639,0
641,0
643,1
658,0
664,1
670,1
673,0
676,0
691,1
712,0
722,0
730,0
734,0
735,0
741,0
744,0
745,0
750,1
751,0
766,0
773,0
776,0
779,0
784,1
788,1
800,0
805,1
815,0
823,0
825,0
830,0
836,0
847,0
851,0
862,0
873,0
877,0
879,1
880,0
881,0
886,0
893,1
897,0
902,0
921,1
924,0
928,1
937,0
952,1
955,0
957,0
958,1
975,1
998,0
1000,0
1007,1
1011,1
1024,1
1036,0
1052,0
1054,0
1058,0
1067,0
1069,0
1081,0
1106,0
1113,1
1140,0
1149,0
1155,1
1166,0
1169,1
1178,0
1181,0
1196,0
1198,1
1205,0
1209,1
1234,0
1270,0
1277,1
1278,1
1288,0
1293,0
1298,0
1308,1
1310,0
1317,0
1323,0
1329,1
1334,0
1335,0
1337,1
1352,0
1356,0
1362,0
1387,0
1399,1
1408,0
1409,0
1410,1
1424,0
1425,0
1439,1
1448,0
1474,0
1476,1
1480,1
1481,0
1482,0
1489,0
1502,0
1507,0
1508,0
1515,0
1524,1
1532,0
1535,0
1536,0
1538,0
1546,0
1549,0
1569,0
1578,0
1585,0
1592,1
1595,1
1600,0
1607,1
1618,0
1635,0
1643,0
1644,0
1646,0
1653,0
1654,0
1658,0
1667,0
1669,0
1677,0
1683,0
1686,0
1691,0
1702,1
1703,1
1707,0
1722,0
1723,0
1760,0
1763,0
1772,0
1783,0
1804,0
1809,0
1820,0
1839,0
1849,0
1853,0
1878,0
1881,0
1888,1
1894,1
1900,0
1912,0
1915,0
1940,0
1953,0
1966,0
1972,0
1974,0
1976,0
1978,0
1980,1
1981,1
1992,1
1993,0
2007,0
2008,0
2016,0
2018,0
2025,1
2029,0
2048,0
2051,0
2085,1
2086,1
2096,0
2097,0
2098,0
2106,0
2122,0
2128,0
2133,0
2136,0
2151,0
2156,0
2161,0
2170,1
2179,0
2183,0
2190,0
2192,0
2196,0
2201,0
2204,0
2218,0
2219,0
2235,0
2246,0
2271,0
2280,0
2285,1
2299,0
2300,1
2301,1
2302,0
2317,0
2318,0
2324,0
2335,0
2342,0
2360,1
2361,0
2362,0
2364,1
2388,0
2392,0
2400,0
2404,0
2421,0
2423,0
2425,1
2427,0
2431,0
2440,0
2453,1
2464,0
2470,0
2480,0
2481,0
2485,0
2494,0
2504,0
2526,1
2532,0
2536,1
2542,0
2548,0
2564,0
2570,0
2574,0
2586,1
2594,0
2596,0
2600,1
2609,0
2613,0
2615,0
2618,0
2634,0
2638,0
2645,0
2649,0
2658,0
2669,0
2676,0
2677,1
2684,0
2693,1
2703,0
2707,0
2722,0
2734,0
2740,0
2742,1
2755,0
2782,0
2790,0
2822,0
2831,0
2838,0
2847,0
2857,0
2866,0
2883,0
2890,0
2893,0
2896,1
2900,0
2911,0
2913,1
2919,0
2927,0
2936,0
2940,0
2947,0
2948,0
2956,0
2961,0
2982,0
2989,0
2994,0
3013,0
3017,0
3023,1
3036,0
3044,0
3052,0
3056,0
3063,0
3066,0
3069,0
3070,0
3097,0
3116,0
3134,0
3144,0
3155,0
3157,1
3160,0
3164,0
3165,0
3174,0
3178,1
3190,0
3200,0
3202,0
3210,0
3218,0
3227,0
3228,0
3240,0
3264,0
3281,0
3294,0
3295,0
3303,0
3306,1
3307,0
3309,1
3311,0
3318,0
3322,0
3329,0
3333,0
3348,0
3354,0
3367,0
3374,0
3375,0
3392,0
3393,0
3405,1
3407,0
3413,0
3414,0
3416,1
3421,0
3427,0
3428,0
3436,1
3443,0
3453,0
3456,1
3457,1
3466,0
3471,0
3472,0
3490,0
3492,0
3493,0
3503,0
3528,0
3536,0
3542,0
3552,0
3556,0
3560,0
3575,1
3577,1
3581,0
3595,0
3598,0
3607,0
3628,0
3652,1
3656,0
3669,1
3672,0
3676,0
3677,0
3682,1
3713,0
3714,0
3715,0
3720,0
3725,0
3733,0
3738,0
3741,0
3746,0
3763,0
3766,0
3776,0
3780,0
3784,0
3791,0
3793,1
3797,0
3801,1
3814,0
3821,0
3828,0
3834,0
3841,0
3846,1
3848,0
3854,0
3871,0
3876,0
3882,0
