tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
8.947239195895e+02,1.357780006693e+01,8.965169534965e-01,1.765823886816e+00,2.689868579949e+02,2.173020740276e-02,2.381985897686e+00,6.685046792799e-01,4.336651487460e-01,1.184400000000e+01,437,63,500,1
