tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
8.200969308472e+02,1.426802081182e+01,8.217404116706e-01,1.614887595228e+00,2.605668946250e+02,2.268794617347e-02,2.080522835677e+00,6.963663152654e-01,4.588440224823e-01,1.212200000000e+01,485,15,500,1
