tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.230545480638e+03,1.742106484713e+01,2.235015511662e+00,4.435119069742e+00,2.726176559552e+02,1.864773724155e-02,1.038771379213e+01,3.583293302524e+00,4.099722504187e-01,1.109800000000e+01,473,27,500,1
