taxa,data
8,1
22,1
37,0
41,0
44,0
50,0
71,0
78,1
82,0
116,0
120,1
139,0
144,0
165,0
166,0
168,0
188,0
196,1
203,0
205,1
215,0
217,0
228,0
231,0
255,0
270,1
302,0
312,0
333,0
334,0
351,0
360,0
362,0
375,1
377,1
389,1
393,0
399,0
407,0
424,0
426,0
432,1
443,1
453,0
459,0
467,1
469,0
472,1
476,0
488,0
503,1
535,0
547,0
550,0
570,0
580,0
583,0
611,0
626,1
628,0
650,0
657,0
660,0
663,0
685,0
691,0
695,0
738,1
748,0
766,0
768,1
792,0
815,1
828,0
835,1
844,1
845,1
846,0
874,0
883,0
911,1
935,0
944,0
962,0
967,0
971,0
977,0
978,0
980,0
983,0
996,0
1002,1
1016,1
1023,0
1034,0
1039,0
1043,1
1062,0
1100,0
1107,1
1108,1
1116,0
1117,0
1137,0
1141,0
1149,0
1166,0
1168,0
1174,0
1177,0
1195,0
1203,0
1206,0
1207,0
1210,0
1219,0
1234,0
1238,0
1249,1
1272,0
1291,1
1304,0
1307,0
1317,0
1320,1
1338,0
1361,0
1362,1
1385,0
1386,0
1399,0
1402,0
1407,0
1415,1
1417,1
1424,0
1430,1
1437,0
1454,0
1463,0
1464,0
1473,0
1475,0
1479,0
1482,0
1484,1
1498,0
1500,0
1501,0
1502,0
1509,0
1539,0
1544,0
1550,0
1554,0
1560,0
1563,0
1567,0
1587,0
1589,0
1597,0
1598,1
1609,0
1641,1
1660,0
1667,0
1676,1
1722,0
1749,0
1773,0
1776,0
1783,0
1785,0
1793,0
1799,0
1802,0
1805,1
1819,0
1840,0
1858,0
1882,0
1893,0
1900,1
1909,0
1917,1
1936,0
1952,0
1955,0
1957,0
1961,0
1964,0
1968,0
1974,0
1988,0
1997,1
2007,1
2013,0
2014,0
2015,0
2024,0
2032,0
2046,1
2056,0
2061,1
2064,0
2076,0
2079,0
2084,0
2105,1
2107,0
2114,0
2119,0
2155,1
2159,0
2168,0
2174,0
2194,0
2195,0
2204,0
2205,0
2206,0
2220,0
2222,0
2226,1
2231,0
2235,0
2254,1
2256,0
2268,0
2280,0
2288,0
2305,0
2309,0
2327,1
2335,0
2356,1
2359,0
2370,0
2376,1
2378,1
2389,0
2399,0
2411,0
2412,0
2429,0
2433,0
2434,0
2435,0
2440,0
2451,0
2455,0
2458,1
2462,0
2480,1
2481,0
2493,1
2502,0
2508,1
2520,0
2522,0
2525,0
2571,1
2602,0
2608,0
2610,0
2613,0
2615,0
2632,0
2667,0
2699,0
2705,1
2707,0
2710,0
2725,0
2730,0
2731,0
2734,0
2764,1
2769,0
2776,0
2783,0
2785,0
2806,0
2808,0
2815,0
2820,0
2834,0
2850,0
2857,1
2879,0
2895,0
2899,1
2921,0
2924,0
2946,1
2968,0
2969,1
2971,0
2994,0
3007,0
3009,0
3026,0
3051,0
3066,0
3076,0
3088,0
3101,0
3105,0
3112,1
3119,0
3126,0
3133,0
3135,0
3151,1
3157,0
3164,0
3174,0
3197,0
3205,0
3210,0
3240,0
3243,0
3263,0
3266,0
3269,0
3291,0
3292,1
3294,0
3302,0
3303,0
3312,0
3321,0
3330,0
3335,0
3338,0
3339,0
3356,0
3360,0
3361,0
3362,0
3374,0
3382,0
3389,0
3404,0
3409,0
3411,1
3413,0
3416,0
3417,0
3418,0
3428,0
3432,1
3484,0
3491,0
3495,0
3496,0
3502,0
3504,0
3510,0
3511,1
3517,0
3536,0
3547,0
3552,0
3565,1
3569,0
3595,0
3612,0
3615,0
3622,0
3623,0
3627,0
3637,0
3642,0
3648,1
3661,0
3662,0
3685,1
3693,0
3710,0
3712,0
3719,0
3722,0
3765,1
3773,0
3787,0
3792,1
3810,0
3816,0
3833,0
3834,0
3841,0
3849,0
3874,0
3881,0
3887,0
3900,0
3911,0
3915,0
3926,0
3942,0
3949,0
3964,0
3976,0
3983,0
3984,1
3989,0
3992,0
4019,0
4024,0
4041,0
4064,0
4079,0
4090,1
4102,0
4111,0
4138,0
4139,0
4160,0
4191,0
4197,0
4199,0
4226,0
4229,0
4252,0
4297,0
4314,0
4317,0
4319,0
4324,0
4329,0
4334,0
4342,0
4343,0
4344,0
4350,0
4357,0
4380,0
4398,0
4405,0
4406,0
4408,0
4419,0
4425,0
4437,0
4442,0
4454,1
4455,0
4467,0
4471,0
4479,0
4485,1
4487,0
4492,0
4494,0
4496,0
4506,0
4523,0
4533,0
4538,0
4554,0
4561,0
4563,0
4569,0
4571,0
4595,1
4598,0
4623,0
4630,1
4635,0
4649,0
4671,0
4673,0
4675,0
4681,0
4682,0
4700,0
4710,0
4711,0
4728,0
4729,1
4731,1
4754,0
4761,0
4776,0
4778,0
4801,1
4803,0
4805,0
4814,0
4821,0
4823,0
4825,0
4831,0
4848,0
4891,0
4916,0
4917,0
4948,0
4953,0
