taxa,data
3,0
6,0
7,0
8,0
11,1
15,0
18,0
21,0
23,0
24,0
29,0
31,0
32,1
33,1
35,0
37,0
38,0
51,0
58,0
65,1
66,1
67,1
75,1
78,0
81,0
85,0
86,1
89,0
90,0
91,1
93,0
99,0
100,0
101,0
103,0
104,0
108,0
113,0
118,0
127,0
131,1
134,0
139,0
140,0
141,0
147,0
149,1
150,1
151,0
152,1
154,0
157,0
162,0
163,1
166,0
170,0
174,1
177,0
178,0
180,0
183,0
184,0
186,1
188,0
192,0
193,0
194,1
198,0
201,1
203,0
204,0
205,1
206,1
209,0
214,1
216,0
218,0
221,0
223,1
225,1
227,0
228,1
234,0
238,0
241,0
243,0
244,0
245,0
247,0
249,0
251,1
257,0
261,0
263,0
267,0
270,0
275,0
278,0
280,0
286,0
290,0
291,0
293,0
295,1
298,0
302,1
303,1
306,0
307,0
313,1
326,0
329,0
334,1
335,0
336,0
337,0
344,0
346,0
353,0
354,0
357,0
359,0
360,1
362,0
365,1
366,1
369,0
372,0
373,0
376,0
379,0
384,0
385,0
387,0
390,0
392,0
394,0
396,0
401,0
403,0
407,0
409,1
412,0
414,0
415,0
417,0
418,0
420,0
426,0
428,0
431,0
438,1
444,0
448,1
451,0
457,0
463,0
466,0
468,0
478,0
479,0
480,1
482,0
485,0
487,0
494,0
496,0
497,1
498,0
500,0
503,0
508,1
509,1
512,0
513,0
514,0
515,0
519,0
521,0
524,0
526,0
528,0
532,0
536,0
542,0
545,0
546,0
548,1
549,0
550,0
553,0
558,0
573,0
574,0
577,0
585,0
589,1
596,0
597,0
601,0
603,0
605,0
606,0
607,0
609,0
613,1
614,1
615,0
623,1
627,0
628,0
630,0
631,0
633,0
635,0
636,0
639,0
647,1
648,1
651,1
664,1
667,0
678,0
683,0
684,0
686,0
687,0
689,1
692,0
693,0
694,0
695,0
700,0
704,0
708,0
713,0
714,0
716,0
717,0
719,0
721,1
724,0
728,0
729,1
734,0
735,0
737,0
739,1
745,1
747,0
749,1
750,0
751,0
752,0
756,0
759,0
760,0
761,0
762,0
766,1
767,0
768,1
770,0
776,1
777,1
779,0
782,0
785,1
791,0
792,0
799,0
801,0
802,0
812,0
814,0
815,0
817,0
821,0
828,0
831,0
836,0
839,1
842,0
845,1
847,1
849,1
850,1
853,0
857,0
864,0
866,0
871,0
873,0
876,1
885,0
886,0
887,0
888,0
893,0
900,0
901,0
903,0
906,0
907,0
918,0
920,0
923,0
929,1
931,0
933,0
934,0
936,0
937,0
939,1
941,0
942,1
945,0
948,0
949,0
953,0
955,0
959,0
960,0
965,0
968,0
969,0
970,0
971,0
974,0
979,1
986,0
988,0
989,0
991,1
992,1
993,1
996,1
999,0
1000,0
1001,0
1003,1
1005,0
1006,0
1007,0
1008,0
1010,1
1012,0
1013,0
1015,0
1016,0
1019,0
1020,0
1021,0
1023,0
1024,0
1029,0
1030,0
1034,0
1041,0
1045,1
1050,0
1053,0
1056,0
1057,0
1058,0
1059,0
1060,0
1062,0
1063,0
1069,0
1070,0
1071,0
1073,1
1076,0
1077,0
1078,0
1081,0
1087,0
1090,0
1091,0
1092,0
1095,1
1097,0
1100,0
1102,0
1104,1
1118,1
1119,0
1123,0
1124,0
1127,1
1130,0
1136,0
1139,0
1144,0
1145,0
1152,0
1154,0
1155,0
1157,0
1161,1
1162,0
1169,0
1172,0
1173,0
1178,0
1179,0
1181,1
1183,0
1185,1
1186,1
1190,1
1191,0
1195,0
1199,1
1202,1
1204,1
1206,0
1209,1
1219,1
1220,0
1221,0
1224,0
1231,0
1232,0
1233,0
1237,0
1242,0
1249,0
1252,0
1254,0
1255,0
1257,1
1261,1
1262,0
1263,0
1265,0
1269,0
1270,0
1271,0
1273,0
1275,0
1279,1
1285,0
1286,0
1288,1
1292,0
1295,0
1296,0
1299,0
1300,0
1302,1
1305,0
1308,0
1309,0
1311,0
1318,0
1320,0
1324,1
1325,1
1327,0
1336,0
1340,0
1346,0
1348,0
1351,0
1353,0
1358,0
1359,0
1361,0
1363,0
1364,0
1365,0
1367,0
1368,0
1369,0
1370,1
1371,1
1376,1
1381,0
1385,0
1387,0
1390,1
1392,0
1398,0
1404,1
1405,0
1406,0
1411,0
1412,0
1417,0
1425,0
1430,0
1432,1
1434,0
1438,0
1439,0
1445,0
1449,0
1461,0
