tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
4.055606552976e+02,7.463452819270e+00,7.040983598917e-01,1.382281953081e+00,1.505677743009e+02,3.462543554007e-02,1.709766325041e+00,5.223637071538e-01,4.682045825279e-01,1.081314878893e+01,29,260,289,1
