tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.166343724327e+03,8.559893424670e+00,1.168681086500e+00,2.320208077971e+00,2.659503772973e+02,1.980668163637e-02,2.683399698606e+00,9.194723139694e-01,3.825080726401e-01,1.127400000000e+01,480,20,500,1
