tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.132870400306e+03,1.202253677885e+01,1.135140681670e+00,2.246188103285e+00,2.566972239147e+02,2.500583496310e-02,3.257457057241e+00,1.068379653142e+00,4.209431645189e-01,1.240200000000e+01,159,341,500,1
