tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.320698427657e+03,2.064454049464e+01,2.325349125909e+00,4.609326427141e+00,2.627855380730e+02,1.931573991356e-02,1.198596137666e+01,3.829098157473e+00,4.037005578519e-01,1.128000000000e+01,500,1,500,1
