taxa,data
5,0
10,1
23,0
26,0
29,1
44,1
45,1
53,1
56,0
62,1
64,1
66,0
96,0
110,0
119,0
122,0
126,1
139,1
141,0
165,0
168,1
173,1
187,0
194,0
206,1
213,1
233,0
250,0
261,1
281,0
294,0
295,1
308,0
309,1
312,0
316,0
317,0
337,1
342,1
349,0
388,0
392,0
394,0
404,0
407,1
416,1
417,1
455,0
483,1
487,0
492,1
493,1
510,0
512,1
518,1
520,0
521,0
524,1
545,1
554,1
561,0
577,0
579,0
585,0
586,0
593,1
620,0
626,0
634,0
635,1
640,0
655,1
666,1
668,0
680,1
689,1
694,1
703,1
704,0
705,0
707,1
735,1
740,0
749,0
768,0
780,0
782,1
787,1
795,1
800,1
801,0
805,0
806,1
807,1
819,0
821,1
826,1
829,1
833,0
843,0
850,0
855,1
857,0
874,1
876,0
892,0
909,1
922,1
927,1
931,0
942,1
952,1
974,0
984,0
987,1
1000,1
1007,1
1008,1
1010,0
1032,1
1036,1
1047,0
1053,1
1055,0
1068,0
1088,1
1091,1
1110,0
1117,1
1130,0
1132,1
1135,0
1136,1
1141,1
1153,1
1184,1
1185,0
1207,0
1208,0
1216,1
1220,0
1236,1
1237,0
1242,1
1248,1
1262,1
1269,1
1271,0
1288,1
1290,1
1332,1
1336,1
1337,1
1348,1
1350,0
1363,0
1365,0
1375,1
1377,0
1378,0
1384,1
1387,0
1388,1
1403,1
1413,0
1414,1
1415,0
1421,0
1422,1
1437,0
1445,0
1447,0
1453,0
1462,0
1477,0
1480,1
1485,1
1498,0
1506,0
1508,1
1522,1
1530,1
1531,0
1541,1
1564,0
1570,1
1590,1
1591,1
1599,1
1610,1
1620,1
1626,0
1631,1
1638,1
1642,1
1647,1
1649,1
1654,1
1665,0
1671,0
1673,1
1675,1
1678,1
1679,0
1685,0
1690,1
1694,1
1698,1
1699,1
1702,1
1706,1
1709,0
1710,1
1732,1
1742,0
1745,1
1750,0
1751,0
1767,1
1775,0
1783,0
1789,1
1812,1
1835,1
1841,1
1859,0
1866,0
1886,1
1901,1
1933,1
1943,0
1954,0
1962,0
1963,0
1965,0
1978,1
1988,0
2000,1
2004,1
2020,1
2024,1
2035,1
2040,1
2069,0
2115,1
2130,1
2134,1
2139,0
2145,1
2157,1
2161,0
2164,0
2175,0
2187,1
2196,0
2198,1
2220,0
2221,0
2238,0
2244,1
2249,0
2257,0
2265,0
2296,1
2319,1
2320,0
2325,1
2332,0
2359,1
2362,1
2365,1
2371,1
2375,1
2381,1
2383,1
2386,0
2387,0
2407,0
2431,0
2437,0
2454,0
2466,0
2468,0
2470,1
2471,0
2479,0
2482,1
2510,1
2512,0
2522,0
2550,0
2563,0
2582,0
2595,0
2613,0
2622,1
2631,1
2632,0
2634,0
2636,0
2664,1
2671,0
2679,1
2716,0
2723,1
2732,0
2736,1
2744,0
2764,1
2769,0
2775,0
2782,1
2783,0
2794,1
2806,1
2808,1
2814,1
2822,1
2825,1
2826,0
2831,0
2835,0
2839,1
2869,0
2893,1
2897,1
2906,0
2907,0
2913,1
2917,0
2920,1
2938,0
2941,0
2943,0
2947,0
2970,0
2984,1
2987,0
2996,0
2999,1
3010,1
3018,1
3023,1
3026,1
3040,1
3048,0
3051,1
3076,1
3082,1
3093,1
3097,1
3101,0
3103,1
3105,0
3120,0
3123,1
3124,1
3127,1
3129,1
3139,0
3140,0
3143,1
3174,0
3188,1
3198,1
3209,1
3210,1
3221,1
3230,1
3242,0
3243,1
3252,0
3255,0
3262,1
3271,1
3273,0
3283,0
3284,1
3299,1
3350,0
3352,0
3357,1
3366,1
3367,1
3368,1
3373,1
3381,1
3391,0
3399,0
3406,0
3416,1
3428,0
3433,1
3447,1
3450,1
3454,0
3455,1
3460,1
3474,1
3477,1
3486,1
3489,0
3492,1
3493,0
3497,0
3509,0
3528,0
3564,0
3595,0
3603,0
3610,0
3612,0
3614,0
3635,1
3637,1
3640,0
3641,0
3652,0
3655,1
3673,1
3681,1
3703,0
3706,0
3709,1
3716,0
3717,1
3720,1
3721,0
3722,0
3726,1
3730,1
3731,1
3767,1
3796,1
3803,1
3805,1
3808,1
3820,1
3829,0
3837,1
3862,0
3866,0
3873,0
3881,0
3884,0
3891,1
3892,0
3897,1
3901,1
3904,0
3914,1
3916,1
3927,0
3928,0
3939,1
3943,0
3944,0
3947,1
3960,0
3963,1
3975,1
3976,1
3977,1
3978,1
3987,0
4004,1
4005,1
4007,1
4017,1
4019,1
4022,1
4025,1
4027,1
4030,1
4036,1
4062,0
4080,0
4083,0
4110,1
4113,1
4128,0
4129,1
4153,1
4161,0
4166,0
4172,1
4182,1
4195,0
4202,1
4206,0
4209,1
4218,1
4224,1
4233,0
4236,0
4241,1
