tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.006669242981e+03,1.349159296120e+01,2.010690624230e+00,3.994343987994e+00,2.705821483041e+02,2.226943847534e-02,7.968924140543e+00,2.787151712845e+00,4.059395329897e-01,1.183400000000e+01,102,398,500,1
