tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
4.734881711490e+03,5.885526779080e+01,4.744370452394e+00,9.370794476380e+00,2.637831153925e+02,2.220505267563e-02,9.537003593230e+01,2.609044709377e+01,4.923496843175e-01,1.181800000000e+01,341,159,500,1
