taxa,data
2,1
5,1
6,1
9,1
17,1
19,1
20,1
25,0
29,0
30,0
36,0
42,0
44,1
47,0
48,1
52,0
53,0
56,1
64,0
73,0
79,0
80,0
82,0
87,1
88,0
90,0
105,0
113,0
117,1
121,0
123,0
132,0
133,0
139,1
141,0
142,0
146,1
147,0
149,1
151,0
156,1
158,0
159,0
161,0
167,0
174,1
175,0
176,0
179,0
180,0
181,1
183,0
186,1
192,0
193,0
195,0
197,0
201,1
208,0
209,0
217,0
229,0
231,1
232,0
237,1
239,1
240,0
255,0
258,0
262,0
267,0
268,0
269,0
270,0
274,0
275,0
276,0
277,0
279,0
289,0
293,0
295,0
298,0
304,0
306,0
312,0
313,0
314,1
320,0
321,0
327,1
329,1
331,0
334,0
336,0
338,0
340,0
343,0
347,0
350,0
352,0
353,0
361,0
362,0
363,0
364,0
365,0
372,0
374,0
377,0
383,0
384,0
386,0
392,0
393,0
402,0
406,0
408,0
409,0
410,0
411,0
412,0
419,0
426,0
428,0
432,1
433,0
438,0
439,0
443,0
446,0
449,0
455,0
459,0
465,0
468,0
475,0
476,0
501,0
504,0
507,0
508,1
511,0
512,0
515,0
516,0
518,1
523,0
524,0
526,0
527,0
540,0
542,0
545,0
552,1
561,0
568,0
570,0
578,0
586,0
587,0
588,0
593,0
594,0
596,0
598,0
606,0
609,0
620,0
621,0
622,0
623,0
626,0
627,0
632,1
635,0
636,0
641,0
644,0
657,0
664,0
666,0
667,0
668,0
672,0
675,0
676,0
678,0
681,0
683,0
684,0
685,0
688,0
689,0
691,0
694,0
695,0
700,0
718,0
720,0
721,0
723,0
724,1
725,0
731,0
735,0
738,0
741,0
744,0
747,0
752,0
753,0
754,0
755,0
761,0
769,0
781,0
786,0
788,0
789,0
794,0
795,0
803,0
805,0
806,0
807,0
811,0
812,0
813,0
814,0
819,0
822,0
828,0
830,0
831,0
833,0
837,0
838,0
847,0
851,0
857,0
872,0
878,0
884,0
887,0
888,0
898,0
902,0
903,0
904,0
913,0
914,0
920,0
921,0
938,0
939,0
942,0
947,0
948,0
949,0
955,0
957,0
960,0
961,0
969,0
975,0
983,0
984,0
985,0
987,0
994,0
995,0
1000,0
1002,0
1007,0
1009,0
1013,0
1015,0
1017,0
1020,0
1022,0
1030,0
1031,0
1033,0
1038,0
1052,1
1056,0
1061,0
1065,0
1066,0
1068,0
1072,1
1073,1
1077,0
1081,0
1085,0
1086,0
1089,0
1093,0
1094,0
1095,0
1100,0
1102,0
1108,0
1113,0
1116,0
1125,1
1128,0
1129,0
1141,0
1144,0
1145,0
1148,0
1150,0
1153,0
1162,0
1167,0
1169,0
1170,1
1172,0
1175,0
1176,0
1177,0
1179,0
1180,0
1182,0
1183,0
1187,0
1188,0
1198,0
1199,0
1203,0
1207,0
1210,0
1211,0
1216,0
1226,0
1228,0
1236,0
1238,0
1242,0
1244,0
1246,0
1250,0
1256,0
1259,0
1263,0
1270,0
1271,0
1273,0
1278,0
1279,0
1284,0
1289,0
1290,0
1294,0
1296,0
1302,0
1313,0
1314,0
1317,0
1318,0
1325,1
1327,0
1336,0
1341,0
1345,0
1346,0
1348,1
1349,1
1353,0
1364,0
1365,0
1366,0
1369,0
1371,0
1375,0
1377,0
1378,0
1379,0
1380,0
1384,0
1385,0
1386,0
1388,0
1390,0
1391,0
1405,0
1410,0
1411,0
1415,0
1422,1
1427,0
1429,0
1432,0
1440,0
1451,0
1454,0
1457,0
1467,0
1471,0
1474,0
1479,0
1482,0
1486,0
1488,0
1491,0
1492,0
1498,0
1508,0
1511,0
1516,0
1521,0
1524,0
1525,0
1526,0
1534,0
1535,0
1540,0
1542,0
1545,0
1546,0
1549,0
1559,0
1565,0
1569,1
1571,0
1580,0
1584,0
1588,0
1589,0
1595,0
1596,0
1597,0
1600,0
1602,0
1603,0
1607,0
1608,0
1623,0
1626,0
1627,0
1629,0
1630,0
1633,0
1637,0
1638,0
1639,0
1642,0
1645,0
1649,0
1655,0
1656,0
1658,0
1659,0
1666,0
1668,0
1669,0
1670,0
1671,0
1678,0
1686,0
1689,0
1691,0
1694,0
1695,0
1697,0
1698,0
1699,0
1704,0
1705,0
1708,0
1710,0
1713,0
1720,0
1722,0
1723,0
1724,0
1725,0
1726,0
1730,0
1738,0
1739,0
1740,0
1745,0
1751,0
1756,0
1757,0
1758,0
1770,0
1779,0
1781,0
1782,0
1784,0
1788,0
1792,0
1795,0
1796,0
1800,0
1801,0
