tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.718382210109e+03,1.195668197670e+01,1.721825861832e+00,3.419690437115e+00,2.684110472860e+02,1.955718666248e-02,4.601500406466e+00,2.029853434374e+00,3.497144327568e-01,1.134000000000e+01,47,453,500,1
