tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.285526820814e+03,1.103814577790e+01,1.288103026867e+00,2.554085521130e+00,2.658026200107e+02,2.191531657693e-02,3.704661213360e+00,1.233999035442e+00,4.043367299856e-01,1.171400000000e+01,50,450,500,1
