tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
9.027656307822e+02,7.421603223280e+00,9.045747803428e-01,1.794276608330e+00,2.667072945029e+02,1.872821949119e-02,1.849170973962e+00,6.184125027030e-01,4.268311285423e-01,1.138200000000e+01,458,42,500,1
