taxa,data
7,0
21,0
25,0
27,0
29,0
30,0
36,0
39,0
40,0
43,0
56,0
57,1
59,0
60,1
71,0
72,1
91,0
96,0
98,0
101,0
109,0
112,0
117,0
125,0
132,0
134,0
137,0
138,0
140,1
141,0
143,0
152,0
161,0
162,0
163,0
174,1
175,1
177,0
178,0
183,0
187,0
199,0
201,0
202,0
203,0
204,0
218,1
231,1
237,0
250,0
253,0
259,0
261,0
270,0
274,0
278,0
283,0
291,0
295,0
298,1
300,0
306,0
311,0
322,1
329,0
334,0
338,0
342,0
347,0
357,1
360,1
363,0
365,0
385,0
390,1
393,0
404,1
407,0
434,1
436,0
441,0
442,1
456,0
459,1
462,0
466,0
473,0
474,0
477,1
493,0
495,1
496,0
497,0
501,0
505,0
520,0
526,0
527,0
535,0
537,1
543,0
544,0
548,0
549,0
552,0
556,0
565,0
568,1
571,1
574,0
577,0
579,0
595,0
598,0
604,0
606,0
615,1
616,1
629,1
635,1
642,1
646,0
652,0
656,0
662,0
670,0
676,0
679,0
682,0
687,0
688,0
692,0
695,0
697,0
702,0
703,0
709,1
715,0
716,0
722,0
723,1
726,0
730,0
745,1
752,1
753,1
756,0
757,0
765,1
775,0
790,0
792,0
793,0
795,0
796,0
797,0
801,0
808,0
811,0
817,0
820,0
829,0
831,0
832,0
834,0
836,0
841,0
849,0
852,0
854,1
860,1
873,0
878,0
888,0
894,0
896,0
897,0
899,1
907,0
909,0
920,0
926,0
936,1
937,0
943,1
946,0
950,0
952,0
955,1
956,1
958,0
973,1
976,0
983,1
990,0
997,0
1001,1
1005,0
1009,0
1010,0
1011,0
1020,0
1021,0
1033,1
1039,0
1043,0
1061,1
1066,1
1067,1
1068,1
1072,0
1079,0
1080,0
1081,0
1087,1
1088,0
1097,0
1114,0
1120,0
1124,1
1125,0
1129,0
1130,0
1133,0
1134,0
1138,0
1139,0
1143,1
1153,0
1157,0
1170,0
1172,0
1179,0
1187,0
1191,0
1193,0
1197,1
1202,1
1206,0
1207,0
1216,1
1217,1
1218,1
1221,1
1224,0
1227,0
1231,0
1234,0
1237,0
1240,0
1242,0
1250,0
1251,0
1258,0
1265,0
1272,0
1276,1
1286,0
1287,0
1288,0
1289,0
1292,0
1298,0
1299,0
1303,1
1305,1
1307,0
1314,0
1316,0
1319,1
1322,1
1328,0
1330,0
1334,0
1337,1
1338,1
1354,0
1355,0
1356,1
1357,0
1365,0
1390,0
1395,1
1411,0
1415,0
1419,0
1423,0
1435,0
1439,0
1446,0
1454,0
1459,0
1460,0
1461,0
1469,0
1475,0
1476,0
1482,0
1490,0
1502,1
1503,0
1504,0
1505,0
1506,0
1507,0
1518,0
1520,0
1529,0
1531,1
1535,0
1536,1
1543,0
1551,0
1558,1
1566,1
1571,1
1582,1
1608,0
1609,0
1610,1
1612,1
1614,1
1619,0
1627,0
1636,1
1641,0
1650,0
1654,0
1664,0
1665,0
1667,0
1672,1
1677,0
1680,0
1700,0
1705,1
1708,0
1712,0
1717,0
1729,0
1742,0
1749,0
1752,0
1757,0
1763,0
1764,0
1773,1
1774,0
1775,0
1777,0
1778,0
1786,0
1794,0
1795,0
1799,0
1800,0
1802,0
1806,0
1810,0
1815,1
1832,1
1843,0
1847,0
1848,0
1852,1
1854,1
1869,0
1870,0
1878,0
1879,0
1881,1
1884,0
1888,0
1893,1
1895,0
1896,0
1901,0
1906,0
1908,0
1911,0
1913,0
1917,0
1920,0
1931,1
1932,0
1935,0
1941,0
1944,0
1945,0
1949,0
1951,0
1959,0
1960,0
1966,0
1969,0
1979,0
1995,0
1996,0
1997,0
1999,0
2001,1
2013,0
2015,0
2023,0
2032,0
2035,1
2036,0
2037,0
2044,1
2052,0
2060,0
2067,0
2069,1
2074,1
2082,0
2085,0
2102,0
2103,0
2105,1
2106,0
2110,0
2128,0
2136,1
2151,0
2155,0
2157,0
2161,0
2172,0
2175,0
2180,0
2187,0
2194,0
2203,1
2204,1
2212,1
2216,0
2217,0
2218,0
2222,1
2232,1
2235,0
2241,0
2245,1
2250,1
2252,1
2254,0
2266,0
2268,0
2270,0
2278,0
2286,0
2300,0
2313,0
2316,0
2317,0
2319,0
2321,0
2336,0
2344,0
2348,0
2354,0
2362,0
2363,0
2364,0
2366,1
2369,1
2374,0
2376,0
2385,0
2392,0
2394,0
2398,0
2406,0
2409,0
2411,0
2412,0
2413,0
2417,0
2418,0
2420,0
2424,0
2427,1
2429,0
2435,0
2438,0
2441,0
2442,0
2446,0
2453,0
2458,1
2470,0
2474,0
2486,0
2488,0
2490,0
2497,0
2499,0
2501,0
2504,0
2509,0
