taxa,data
9,0
21,0
37,0
41,1
55,1
72,0
73,1
78,1
83,1
86,1
88,1
101,0
104,1
108,1
114,0
115,0
118,1
120,0
122,1
142,1
149,1
150,1
162,0
170,1
183,1
184,1
197,0
203,1
207,1
212,1
215,1
248,1
254,1
262,1
263,1
265,1
267,1
270,1
274,0
287,1
290,1
297,1
301,0
307,1
314,0
323,1
326,0
349,1
358,0
360,1
363,0
365,1
370,0
377,1
379,1
417,1
427,1
431,1
444,1
448,1
456,1
458,1
463,1
464,1
469,1
472,1
477,1
479,1
480,1
486,1
498,1
501,1
504,1
506,1
521,1
531,1
533,1
535,0
538,1
547,1
551,1
558,1
563,0
586,1
588,0
599,1
602,1
603,1
614,1
619,1
628,0
631,1
632,0
636,1
637,1
642,1
663,1
666,1
684,1
689,1
690,1
697,1
713,1
721,1
727,1
729,1
730,1
733,1
742,1
747,1
749,1
754,1
759,1
762,1
769,1
772,1
774,1
793,1
794,1
801,1
802,1
807,1
811,1
813,1
820,1
821,0
824,1
825,1
827,1
839,1
843,1
850,1
855,1
857,1
861,1
872,1
875,1
879,1
886,1
890,1
900,1
905,0
906,1
909,1
911,1
916,1
919,1
923,1
925,1
928,1
935,1
947,1
950,1
955,1
971,0
972,1
977,1
978,1
986,1
997,1
1002,1
1010,0
1014,1
1021,1
1022,1
1024,1
1029,1
1038,1
1050,1
1052,1
1056,0
1066,1
1067,1
1072,1
1080,1
1086,1
1087,0
1093,1
1096,1
1102,1
1107,1
1110,1
1117,1
1142,1
1155,1
1161,1
1171,1
1172,1
1177,1
1180,1
1185,0
1186,1
1191,1
1192,1
1196,1
1199,1
1202,1
1216,1
1221,1
1224,1
1229,1
1234,1
1240,1
1241,1
1246,1
1257,1
1258,1
1260,1
1263,1
1283,1
1291,1
1297,1
1300,1
1312,1
1317,1
1337,1
1346,1
1357,1
1359,1
1365,1
1370,0
1390,1
1402,1
1403,1
1405,1
1409,1
1412,1
1413,1
1422,1
1436,1
1441,1
1443,1
1445,1
1452,1
1453,1
1456,1
1461,1
1495,1
1500,1
1506,1
1517,1
1525,1
1530,1
1531,1
1537,1
1555,1
1557,1
1563,1
1572,1
1577,1
1578,1
1579,0
1582,1
1596,1
1605,0
1612,1
1632,1
1634,1
1646,1
1649,1
1650,1
1660,1
1665,1
1666,1
1670,1
1703,1
1708,1
1715,1
1724,1
1732,1
1733,1
1736,1
1741,1
1745,1
1746,1
1748,1
1765,0
1773,1
1783,1
1790,1
1792,1
1796,1
1799,1
1802,1
1806,1
1808,1
1813,1
1818,0
1826,1
1841,1
1851,1
1857,1
1859,1
1865,1
1867,1
1874,1
1876,1
1880,1
1881,1
1894,1
1903,1
1906,1
1917,1
1926,1
1929,1
1938,1
1939,1
1942,1
1945,1
1948,1
1952,1
1953,1
1960,1
1961,1
1963,1
1969,1
1971,1
1975,1
1981,1
1985,1
1989,1
2005,1
2010,1
2020,1
2024,1
2037,1
2040,1
2041,1
2043,1
2050,1
2054,1
2055,1
2067,1
2069,1
2078,1
2082,1
2088,1
2092,1
2107,1
2110,1
2115,1
2117,1
2130,1
2135,1
2141,1
2142,1
2156,1
2164,1
2166,1
2169,1
2173,0
2177,1
2194,1
2198,1
2202,1
2210,1
2216,1
2222,1
2225,1
2227,1
2235,1
2238,1
2244,1
2255,1
2257,1
2261,1
2279,1
2280,1
2284,1
2285,1
2286,1
2288,1
2289,1
2293,1
2294,1
2295,1
2296,1
2298,1
2306,0
2311,1
2327,1
2331,1
2342,1
2350,1
2356,1
2378,1
2383,1
2385,0
2400,1
2406,1
2407,1
2416,1
2420,1
2435,1
2437,1
2454,1
2465,1
2469,1
2471,1
2476,1
2478,1
2480,1
2484,1
2487,1
2497,1
2513,1
2516,1
2522,1
2524,1
2530,1
2531,1
2536,1
2538,1
2540,1
2547,1
2549,1
2568,1
2575,1
2578,1
2584,1
2588,1
2594,1
2599,1
2601,1
2611,1
2614,1
2626,1
2639,1
2642,1
2661,1
2675,1
2679,1
2688,1
2703,1
2720,1
2723,1
2724,1
2726,1
2730,1
2739,1
2741,1
2747,1
2750,1
2751,1
2764,1
2771,1
2774,1
2786,1
2791,1
2795,1
2798,1
2805,1
2809,1
2814,1
2821,1
2824,1
2826,1
2831,1
2835,1
2840,1
2845,1
2854,1
2865,1
2866,1
2878,1
2886,1
2890,1
2896,1
2899,1
2901,1
2902,1
2921,1
2929,1
2957,1
2961,1
2970,1
2972,1
2979,1
2985,1
2993,1
2996,1
3002,1
3007,1
3016,1
3020,1
3021,1
3022,1
3034,1
3038,1
3056,1
3060,1
3072,1
3090,1
3093,1
3098,1
3108,1
3116,1
3121,1
3132,1
3133,1
