tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.903786820067e+03,2.617431161127e+01,2.909606032131e+00,5.766758534000e+00,2.673583790178e+02,2.589113970914e-02,1.557340828820e+01,5.923924293781e+00,3.772923203925e-01,1.283400000000e+01,438,62,500,1
