taxa,data
5,1
13,1
20,1
28,0
29,1
48,1
54,0
55,0
74,0
90,1
115,0
132,0
136,1
145,1
146,1
147,1
148,0
153,0
166,1
182,1
207,0
215,0
222,1
246,1
259,1
260,1
263,1
269,1
270,0
274,0
283,0
287,1
290,1
323,0
326,1
333,1
340,1
354,1
358,1
359,0
374,0
376,0
387,1
389,0
391,1
399,1
414,1
431,1
439,1
452,1
454,0
461,1
466,1
467,1
469,1
473,1
479,1
493,1
506,1
519,1
528,0
530,0
544,1
548,1
550,1
591,0
597,0
600,1
601,1
617,1
619,0
628,1
654,1
663,1
664,1
668,1
670,1
678,1
693,0
698,1
699,1
711,0
722,1
725,1
753,1
758,1
795,0
796,0
808,1
816,1
821,1
832,1
841,1
842,0
843,1
855,1
858,1
868,1
881,1
897,0
900,1
912,1
919,0
923,1
933,1
934,1
955,0
963,0
968,1
969,1
974,1
980,1
996,1
1002,0
1005,1
1029,1
1037,1
1044,1
1073,0
1077,0
1098,0
1100,1
1111,0
1121,1
1122,1
1130,0
1159,1
1163,1
1183,1
1192,1
1195,1
1202,1
1206,1
1211,1
1219,0
1227,1
1249,1
1252,1
1269,1
1274,1
1305,1
1313,0
1319,1
1326,1
1329,0
1350,1
1352,1
1368,1
1375,0
1376,1
1385,0
1391,1
1396,1
1400,1
1411,1
1412,1
1420,1
1444,1
1445,0
1460,1
1466,1
1476,1
1479,1
1500,1
1503,1
1518,1
1522,1
1536,0
1541,1
1546,1
1569,1
1578,1
1581,1
1594,1
1607,1
1610,1
1612,1
1623,1
1635,1
1639,0
1641,1
1644,1
1646,1
1650,1
1653,1
1657,1
1658,1
1671,1
1688,1
1692,1
1694,1
1698,1
1703,0
1704,0
1706,0
1749,1
1759,1
1767,1
1770,1
1774,1
1780,1
1783,1
1798,1
1804,1
1818,1
1827,0
1836,0
1839,1
1842,1
1844,1
1851,1
1868,0
1878,1
1884,0
1887,1
1892,1
1899,1
1900,1
1902,1
1927,1
1928,1
1970,1
1983,1
2006,1
2007,1
2009,1
2013,1
2016,1
2028,1
2030,0
2049,1
2057,1
2074,1
2077,1
2114,1
2121,1
2126,1
2140,1
2144,1
2151,0
2153,0
2156,1
2162,1
2164,1
2185,1
2189,1
2190,1
2205,1
2209,1
2224,0
2232,1
2243,1
2244,1
2249,1
2258,1
2262,1
2266,1
2270,1
2272,1
2297,1
2303,0
2309,1
2315,1
2320,0
2336,1
2341,0
2354,1
2358,1
2361,1
2365,1
2373,1
2376,1
2395,1
2398,1
2399,1
2404,1
2408,1
2413,1
2418,1
2429,1
2434,1
2455,1
2489,0
2500,1
2505,1
2516,0
2524,1
2527,1
2536,1
2537,1
2540,1
2545,1
2546,1
2559,1
2579,1
2582,1
2588,1
2605,1
2629,1
2644,1
2646,1
2650,1
2659,1
2660,1
2661,1
2672,1
2677,1
2683,1
2690,1
2692,1
2693,0
2715,1
2718,1
2731,1
2732,1
2735,1
2741,1
2743,1
2762,1
2768,1
2773,0
2785,1
2789,1
2793,1
2807,1
2810,1
2815,1
2820,1
2835,1
2854,1
2860,1
2873,1
2880,1
2881,1
2891,1
2898,0
2899,1
2906,1
2922,1
2932,0
2942,1
2945,1
2954,1
2975,1
2978,1
2984,1
3004,1
3008,1
3028,0
3032,1
3033,1
3056,0
3058,1
3060,1
3066,1
3068,1
3104,1
3109,1
3131,1
3149,1
3155,1
3170,1
3173,1
3174,1
3175,1
3180,1
3186,1
3189,1
3197,1
3208,0
3210,1
3221,1
3227,1
3234,1
3236,1
3259,1
3273,1
3280,1
3302,1
3304,1
3359,1
3369,1
3377,1
3389,1
3399,1
3401,0
3408,1
3412,1
3424,1
3425,1
3430,1
3434,1
3446,1
3449,1
3452,1
3466,1
3505,1
3509,0
3519,1
3525,1
3529,1
3532,1
3540,1
3545,1
3548,1
3550,1
3551,1
3552,1
3566,0
3584,1
3601,1
3606,1
3608,1
3619,0
3632,1
3650,1
3652,1
3658,0
3665,1
3667,1
3680,1
3696,1
3713,1
3726,1
3732,1
3734,1
3742,1
3768,0
3787,1
3789,1
3805,1
3807,1
3810,0
3813,1
3831,1
3835,1
3861,0
3862,0
3867,1
3872,1
3876,0
3877,1
3888,1
3889,1
3891,1
3893,1
3894,0
3927,1
3933,1
3949,1
3954,1
3959,1
3962,1
3965,1
3970,1
4008,1
4015,1
4021,1
4022,1
4023,1
4040,1
4053,1
4065,1
4085,1
4087,0
4091,1
4093,1
4096,1
4101,1
4104,1
4108,1
4114,1
4119,1
4121,1
4138,1
4140,1
4158,1
4161,1
4171,1
4181,1
4186,1
4199,1
4203,1
4204,1
4206,1
4230,1
4235,1
4236,1
4238,1
4246,1
4250,1
4253,1
4264,1
4265,1
4279,1
4289,0
4297,1
4311,1
4323,1
4341,1
