tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.450866891010e+03,1.301490347010e+01,1.453774439890e+00,2.881466908907e+00,2.677133519259e+02,1.682079017473e-02,4.990358132519e+00,1.508749547904e+00,4.099033749745e-01,1.085600000000e+01,394,106,500,1
