taxa,data
6,1
10,0
21,1
22,1
27,1
31,1
46,1
53,1
90,1
95,1
99,1
100,1
108,1
110,1
121,1
132,1
137,1
161,1
167,1
175,1
176,1
178,1
184,1
191,1
192,1
208,1
210,1
211,1
229,1
236,1
245,1
248,1
258,1
263,1
276,1
285,1
319,1
326,1
331,1
344,1
346,1
347,1
355,1
360,1
366,1
376,1
383,1
384,1
391,1
394,1
398,1
402,1
410,1
414,1
416,1
441,1
466,1
467,1
473,1
476,1
482,1
489,1
490,1
497,1
499,1
528,1
534,1
548,1
562,1
579,1
584,1
588,1
590,1
592,1
595,1
597,1
599,1
602,1
607,1
611,1
612,1
618,1
633,1
634,1
635,1
637,1
640,1
645,1
647,1
651,1
655,1
659,1
660,1
663,1
667,1
670,1
671,1
682,1
684,1
700,1
744,1
745,1
749,1
771,1
794,1
797,1
800,1
802,1
808,1
811,1
813,1
814,1
836,1
837,1
839,1
850,1
851,1
857,1
858,1
867,1
880,1
885,1
888,1
915,1
916,1
923,1
935,1
954,1
959,1
965,1
980,1
984,1
995,1
1009,1
1016,1
1019,1
1061,1
1063,1
1104,1
1106,1
1118,1
1123,1
1136,1
1147,1
1152,1
1156,1
1162,1
1173,1
1177,1
1196,1
1211,1
1217,1
1222,1
1224,1
1232,1
1235,1
1236,1
1237,1
1301,1
1336,1
1341,1
1349,1
1353,1
1358,1
1367,1
1374,1
1378,1
1384,1
1388,1
1391,1
1403,0
1411,1
1414,1
1415,0
1431,1
1432,1
1447,1
1448,1
1449,1
1451,1
1453,1
1465,1
1467,0
1470,1
1473,1
1482,1
1484,1
1491,1
1492,1
1494,1
1500,1
1504,1
1505,1
1508,1
1510,1
1517,1
1518,1
1522,1
1524,1
1531,1
1532,1
1536,1
1539,1
1541,1
1551,1
1569,1
1573,1
1576,1
1582,1
1602,1
1613,1
1622,1
1624,1
1633,1
1640,1
1645,1
1652,1
1653,1
1654,1
1667,1
1668,1
1670,1
1675,1
1684,1
1687,1
1692,1
1711,1
1718,1
1719,1
1726,1
1733,1
1734,1
1736,1
1740,1
1745,1
1761,1
1764,1
1769,1
1774,0
1788,1
1789,1
1790,1
1794,1
1808,1
1815,1
1820,1
1826,1
1831,1
1833,1
1839,1
1852,1
1871,1
1873,1
1881,1
1882,1
1895,1
1910,1
1912,1
1913,1
1921,1
1927,1
1952,1
1956,1
1967,0
1968,0
1970,1
1972,1
1974,0
1984,1
1994,1
1998,1
2001,1
2002,1
2011,1
2027,1
2039,1
2041,1
2062,1
2065,1
2082,1
2085,1
2088,1
2094,1
2107,1
2127,1
2135,1
2138,1
2139,1
2146,1
2160,1
2180,1
2187,1
2188,1
2190,1
2193,1
2197,1
2203,1
2213,1
2220,1
2237,1
2240,1
2259,1
2292,1
2300,1
2301,0
2332,1
2336,1
2355,1
2372,1
2374,1
2375,1
2377,1
2378,0
2418,1
2420,1
2449,1
2458,1
2461,1
2468,1
2471,1
2479,1
2496,1
2499,1
2500,1
2517,1
2518,1
2536,1
2542,1
2544,1
2551,1
2558,1
2577,1
2586,1
2602,1
2614,1
2623,1
2624,1
2626,1
2630,1
2651,1
2657,1
2659,1
2662,1
2670,1
2677,1
2679,1
2683,1
2686,1
2706,1
2707,1
2714,1
2719,1
2730,1
2731,1
2743,1
2746,0
2751,1
2760,1
2768,1
2780,1
2787,1
2797,1
2806,1
2809,1
2814,1
2819,1
2826,1
2843,1
2844,1
2852,1
2854,1
2856,1
2874,1
2876,1
2886,1
2892,1
2895,1
2914,1
2922,1
2931,1
2934,1
2939,1
2941,1
2964,1
2967,1
2977,1
2992,1
3001,1
3005,1
3022,1
3029,1
3030,1
3039,1
3054,1
3057,1
3062,0
3063,0
3075,1
3093,1
3109,1
3111,1
3123,1
3124,1
3128,1
3132,1
3136,1
3140,1
3143,1
3157,1
3162,1
3177,1
3180,1
3181,1
3186,1
3190,1
3200,1
3214,1
3218,1
3227,1
3230,1
3252,1
3258,1
3267,1
3280,1
3289,1
3290,1
3303,1
3305,1
3315,1
3320,1
3321,1
3325,1
3327,1
3329,1
3339,1
3363,1
3377,1
3404,1
3411,1
3430,1
3442,1
3454,1
3462,1
3464,1
3469,1
3478,1
3480,1
3492,1
3495,1
3497,1
3505,1
3510,1
3517,1
3527,1
3551,1
3562,1
3585,1
3610,1
3616,1
3640,1
3644,1
3650,0
3652,1
3655,1
3666,1
3688,1
3689,1
3704,0
3721,1
3728,1
3734,1
3745,1
3764,1
3765,1
3767,1
3773,1
3774,1
3788,1
3795,1
3797,1
3807,1
3808,1
3812,0
3824,1
3828,1
3830,1
3838,1
3841,1
3845,1
3847,1
3855,1
3874,0
3889,1
3892,1
3897,1
3912,1
3917,1
3923,0
3927,1
3928,1
