taxa,data
1,0
2,1
6,0
9,0
14,0
15,1
19,1
22,0
24,0
29,0
39,0
40,0
48,0
52,0
57,0
60,0
64,0
70,0
71,0
72,0
91,0
98,1
99,0
107,0
127,0
128,0
130,0
132,1
135,0
141,0
142,0
143,0
150,0
151,0
152,1
157,0
158,0
164,0
171,0
175,1
190,0
191,0
198,0
202,0
210,0
213,0
220,0
226,0
232,0
236,0
240,0
246,0
252,0
255,0
259,0
261,0
262,0
265,0
266,0
267,0
268,0
271,0
276,0
277,0
278,0
279,1
280,0
281,0
284,0
289,0
290,0
291,0
304,0
307,0
310,0
318,0
321,0
326,0
335,0
337,0
339,0
340,0
341,0
352,0
363,0
364,0
365,0
374,0
380,0
393,0
397,0
399,0
400,0
418,0
422,0
427,0
430,0
433,0
441,0
442,0
446,0
450,0
463,0
464,0
468,0
475,0
484,0
494,0
499,0
501,0
507,0
510,0
512,0
521,0
524,0
527,0
529,0
532,0
543,0
549,0
550,0
555,0
557,0
558,0
559,0
564,0
567,0
589,0
591,0
594,0
599,0
609,0
611,0
624,0
629,0
651,0
652,0
656,0
658,0
662,0
664,0
666,0
667,0
668,0
685,0
688,0
689,0
695,0
697,0
699,0
706,0
708,0
712,0
714,0
725,0
728,0
732,0
754,0
762,0
763,0
768,0
770,0
771,0
772,0
781,1
784,0
785,0
787,0
790,0
795,0
798,0
799,0
801,0
807,0
809,0
825,0
831,0
844,1
856,0
862,0
867,0
868,0
885,0
887,0
890,0
893,0
894,0
899,0
900,0
901,0
905,0
912,0
913,0
914,0
916,0
917,0
921,0
923,0
939,0
943,0
987,0
991,0
998,0
999,0
1019,0
1020,0
1024,0
1034,0
1040,0
1043,0
1045,0
1053,0
1054,0
1055,0
1058,0
1065,0
1067,0
1068,0
1069,0
1075,0
1094,0
1097,0
1098,0
1100,0
1101,0
1104,0
1106,0
1113,0
1115,0
1124,0
1126,0
1129,0
1131,0
1132,0
1134,0
1136,1
1137,0
1141,0
1147,0
1148,0
1158,0
1165,0
1168,0
1170,0
1171,0
1179,0
1182,0
1184,0
1189,0
1190,0
1200,0
1205,0
1216,0
1225,0
1234,0
1235,0
1237,0
1238,0
1239,0
1245,0
1247,0
1252,0
1254,0
1256,0
1260,0
1268,0
1273,0
1276,0
1277,0
1278,0
1280,1
1281,1
1285,0
1287,0
1288,0
1290,0
1295,0
1297,0
1298,0
1303,0
1312,0
1320,0
1321,0
1328,0
1330,0
1332,0
1348,0
1350,0
1356,0
1358,0
1366,0
1368,0
1371,0
1376,0
1387,0
1402,0
1403,0
1407,0
1413,0
1417,0
1422,0
1434,0
1437,0
1441,0
1444,0
1445,0
1446,0
1451,0
1456,0
1458,0
1465,0
1467,0
1468,0
1473,0
1475,0
1478,0
1480,0
1482,0
1487,0
1492,0
1493,0
1506,0
1513,0
1515,0
1517,0
1518,0
1520,0
1521,0
1525,1
1526,1
1527,0
1528,0
1535,0
1541,0
1545,0
1556,0
1564,0
1567,1
1585,0
1589,0
1603,0
1604,0
1605,0
1610,0
1611,0
1614,0
1629,0
1630,0
1634,0
1638,0
1642,0
1645,0
1659,0
1660,0
1670,0
1672,1
1673,1
1674,0
1676,0
1679,0
1691,0
1720,0
1726,0
1728,0
1730,0
1733,0
1734,0
1737,0
1741,0
1742,0
1743,0
1744,0
1745,0
1752,0
1760,0
1766,0
1773,0
1777,0
1778,0
1781,0
1784,0
1789,0
1802,0
1803,0
1808,0
1809,0
1811,0
1826,0
1829,0
1831,0
1833,0
1834,0
1843,0
1844,0
1845,0
1846,0
1849,0
1852,0
1858,0
1864,0
1869,0
1881,0
1882,0
1883,0
1886,0
1888,0
1889,0
1897,0
1899,0
1900,0
1901,0
1916,0
1920,0
1921,0
1922,0
1926,0
1933,0
1935,0
1939,0
1941,0
1945,0
1947,0
1949,0
1953,0
1970,0
1975,0
1977,0
1978,0
1981,0
1982,0
1989,0
1990,0
2001,0
2005,0
2009,0
2010,0
2012,0
2022,0
2023,0
2024,0
2028,0
2043,0
2046,0
2047,0
2051,0
2054,0
2055,0
2061,0
2066,0
2075,0
2076,0
2081,0
2085,0
2088,0
2092,0
2100,0
2101,0
2102,0
2103,1
2105,0
2106,0
2109,0
2111,0
2118,0
2126,0
2127,0
2129,0
2136,0
2143,0
2145,0
2148,0
2149,0
2158,0
2161,0
2167,0
2170,0
2172,0
2174,0
2182,0
2183,0
2184,0
2189,0
2198,0
2199,0
2201,0
2202,0
2204,0
2207,0
2209,0
2215,0
2228,0
2229,0
2234,0
2238,0
2245,0
2247,0
2260,0
2261,0
2265,0
2268,0
