taxa,data
7,0
14,1
29,0
30,0
56,0
82,1
97,0
99,1
110,1
116,1
125,1
126,1
130,0
135,1
146,1
147,0
156,1
167,1
174,0
196,1
197,0
208,1
209,1
223,1
236,1
246,1
297,1
305,1
308,1
309,1
320,0
339,1
343,1
346,0
361,0
365,1
373,1
396,1
412,1
418,0
421,1
423,1
425,1
431,1
434,1
441,1
460,0
473,1
501,1
504,0
506,1
508,0
515,1
530,1
540,1
547,1
568,0
581,1
608,1
611,1
619,1
656,1
665,1
668,1
670,1
673,1
675,1
681,1
682,1
687,1
695,1
710,1
711,1
716,1
723,1
726,1
745,1
765,1
785,1
792,1
809,1
810,0
813,1
825,1
842,1
849,1
857,1
858,0
859,1
865,1
866,1
874,0
876,1
910,1
925,1
935,1
952,1
957,1
958,1
974,1
982,1
1004,1
1006,1
1012,1
1017,1
1022,1
1026,1
1039,1
1043,1
1067,1
1071,1
1073,1
1086,1
1094,1
1106,1
1115,1
1127,1
1128,1
1133,1
1152,1
1175,1
1181,1
1185,1
1192,1
1200,0
1207,1
1223,1
1233,1
1243,1
1247,1
1256,1
1259,1
1266,1
1270,1
1273,1
1281,0
1283,1
1303,1
1335,0
1336,0
1346,1
1347,1
1355,1
1359,1
1360,1
1364,1
1367,1
1371,0
1372,0
1381,1
1383,1
1396,0
1405,1
1410,1
1431,1
1437,1
1438,1
1457,1
1519,1
1527,1
1549,1
1562,1
1576,1
1583,1
1594,1
1595,1
1597,1
1612,1
1613,1
1644,1
1660,1
1674,1
1678,1
1679,1
1689,0
1712,1
1721,0
1730,0
1732,1
1733,1
1738,1
1763,1
1771,1
1792,1
1808,1
1817,1
1841,1
1845,1
1849,1
1857,1
1883,1
1895,1
1901,1
1916,1
1945,1
1947,1
1959,1
1970,1
1991,1
2009,1
2012,1
2013,1
2017,0
2020,1
2025,1
2027,1
2031,1
2049,1
2060,1
2061,1
2062,1
2080,1
2092,1
2096,1
2114,1
2125,1
2130,1
2137,1
2150,1
2153,0
2183,1
2197,1
2201,1
2214,1
2233,1
2236,1
2247,1
2249,1
2265,1
2280,1
2281,1
2318,1
2319,1
2320,1
2330,1
2360,1
2361,1
2362,1
2366,0
2373,1
2386,1
2388,1
2400,1
2410,1
2413,1
2437,1
2482,1
2483,1
2495,1
2503,1
2508,1
2515,1
2519,1
2520,1
2526,1
2547,1
2554,1
2557,1
2560,0
2593,1
2595,1
2607,1
2627,1
2631,1
2635,1
2641,1
2642,1
2658,1
2661,1
2668,1
2680,1
2682,1
2709,1
2714,1
2718,1
2730,1
2732,1
2742,0
2744,1
2766,1
2769,1
2771,1
2773,1
2783,1
2793,1
2802,1
2808,1
2812,1
2820,1
2823,1
2842,1
2845,1
2850,1
2888,1
2912,1
2916,1
2939,1
2973,1
2982,1
2993,1
3013,1
3016,1
3027,1
3034,1
3036,1
3040,0
3055,1
3069,1
3070,1
3082,1
3087,1
3096,1
3098,1
3100,1
3113,1
3130,1
3138,1
3139,1
3140,1
3147,1
3151,1
3167,0
3174,1
3182,1
3183,1
3196,1
3201,1
3209,0
3216,1
3225,1
3233,1
3243,1
3246,1
3249,1
3283,1
3286,1
3291,1
3304,1
3308,1
3323,1
3338,1
3367,1
3371,1
3372,1
3377,1
3425,1
3433,1
3438,1
3459,1
3463,1
3466,0
3476,1
3496,1
3509,1
3513,1
3514,1
3517,1
3523,1
3534,1
3542,1
3562,1
3566,1
3569,1
3579,1
3584,1
3590,1
3596,1
3617,1
3626,1
3628,1
3629,1
3636,1
3647,1
3662,0
3689,1
3692,1
3693,1
3722,1
3766,1
3768,1
3770,1
3772,1
3774,1
3782,1
3792,1
3811,1
3829,1
3838,1
3846,1
3857,1
3861,1
3890,1
3907,1
3930,1
3932,1
3950,1
3959,1
3966,1
3996,1
3997,1
4001,1
4012,1
4030,1
4039,0
4045,1
4058,1
4068,1
4077,1
4108,1
4111,1
4116,1
4136,1
4141,1
4142,1
4148,1
4178,1
4202,1
4218,1
4227,1
4230,1
4236,1
4241,1
4245,1
4249,1
4257,1
4264,1
4299,1
4301,1
4311,1
4313,1
4323,1
4324,1
4330,1
4334,1
4337,1
4342,1
4365,1
4376,1
4394,1
4435,1
4441,1
4445,1
4464,1
4472,1
4476,1
4495,1
4498,1
4505,1
4512,1
4524,1
4528,1
4531,1
4539,1
4553,1
4554,1
4557,1
4558,1
4566,1
4567,1
4574,1
4576,1
4579,1
4605,1
4607,1
4613,1
4615,1
4632,1
4646,1
4653,1
4671,1
4689,0
4699,1
4721,1
4725,1
4735,1
4736,1
4745,1
4766,1
4768,1
4774,1
4783,1
4794,1
4805,1
4809,1
4814,1
4816,1
4822,1
4832,1
4833,1
4844,1
4853,1
4857,1
4858,1
4867,1
4876,1
4878,1
4884,1
4894,1
4895,1
4901,1
