taxa,data
1,0
3,0
7,1
9,0
15,0
21,0
25,0
27,0
32,0
36,0
38,0
40,0
44,1
45,1
47,0
49,0
51,1
54,0
62,0
65,0
66,0
79,0
80,0
82,0
88,0
90,0
91,1
92,0
94,0
96,0
98,0
99,0
101,1
102,1
111,0
114,0
115,0
117,0
129,0
131,0
132,0
137,0
140,0
144,0
147,0
152,0
155,0
156,0
157,0
158,0
160,0
162,0
163,0
164,0
166,0
167,0
169,0
171,0
175,0
177,0
179,0
181,0
184,0
186,0
187,0
189,0
190,0
192,0
193,0
195,0
197,0
199,0
200,0
202,0
203,0
204,0
206,0
212,1
214,0
218,0
220,0
222,0
224,0
229,1
230,1
232,0
233,0
237,0
238,0
240,0
242,0
247,0
248,0
249,0
250,0
251,0
254,0
255,0
258,0
259,0
262,0
265,0
266,0
268,0
269,0
272,0
273,0
274,0
275,0
277,0
278,0
279,0
281,0
283,0
286,0
287,0
288,0
289,0
292,1
293,0
294,0
296,0
297,0
304,0
305,0
306,0
310,0
311,0
316,0
319,0
325,0
327,0
328,0
329,0
330,0
331,0
334,0
335,0
337,0
340,0
343,0
344,0
345,0
347,0
349,0
350,0
351,0
352,0
353,0
354,0
355,0
358,0
360,0
362,0
363,0
365,0
367,0
371,0
372,0
378,0
379,0
380,0
383,0
384,0
