taxa,data
4,1
5,1
52,0
54,0
57,0
61,0
63,0
91,1
97,0
99,0
109,0
113,0
114,0
115,0
135,0
137,1
146,0
147,0
151,0
157,0
159,1
181,1
188,0
204,0
238,0
242,0
252,0
266,0
268,0
275,0
276,0
281,1
287,0
312,0
320,1
324,0
330,0
336,1
341,0
363,0
373,0
374,0
395,0
415,0
420,0
421,0
425,0
430,0
438,1
441,0
454,0
464,0
484,1
485,0
495,1
502,0
504,0
511,0
513,0
536,0
557,0
563,0
576,0
582,1
592,0
607,0
615,0
620,0
622,0
655,0
657,0
658,0
659,1
662,0
670,0
676,0
679,0
683,0
688,0
690,0
698,0
711,0
712,1
729,0
730,0
742,0
745,1
755,0
756,0
758,0
759,0
760,0
764,0
772,0
773,0
794,0
797,1
800,0
805,0
812,1
821,0
826,0
832,0
854,0
860,0
871,0
873,1
880,0
881,0
903,1
907,0
908,1
909,0
920,0
930,0
941,0
951,1
957,0
971,0
997,0
999,0
1017,0
1022,0
1036,0
1040,0
1041,0
1042,0
1043,0
1050,0
1052,0
1056,0
1082,0
1095,0
1097,0
1102,0
1103,0
1113,0
1130,0
1133,0
1135,0
1157,0
1166,0
1176,0
1191,0
1202,0
1222,0
1232,0
1238,0
1243,0
1254,0
1265,0
1269,0
1272,0
1285,0
1295,0
1312,0
1317,0
1324,0
1325,0
1327,0
1337,0
1339,0
1342,0
1350,0
1352,1
1361,0
1364,0
1370,0
1372,0
1373,0
1378,0
1395,0
1404,0
1413,0
1414,0
1424,0
1438,0
1439,0
1440,0
1444,0
1449,0
1452,0
1453,0
1465,1
1472,1
1476,1
1499,0
1514,0
1515,0
1517,0
1530,0
1538,0
1543,0
1548,1
1559,0
1574,0
1580,1
1592,0
1593,0
1610,0
1616,0
1639,0
1644,0
1666,0
1705,0
1714,0
1715,0
1717,0
1721,0
1725,0
1726,0
1737,0
1759,0
1788,0
1796,0
1798,0
1799,0
1806,0
1813,0
1820,0
1832,0
1838,1
1839,1
1849,0
1858,0
1880,0
1882,1
1891,0
1903,1
1905,0
1911,0
1931,1
1935,0
1942,0
1947,0
1958,0
1964,0
1974,0
1982,0
1985,0
1988,0
1994,0
2007,0
2010,0
2014,0
2015,0
2016,0
2023,0
2030,0
2031,0
2044,0
2058,0
2061,0
2063,0
2069,0
2075,0
2078,0
2083,0
2084,0
2087,0
2105,0
2121,0
2135,0
2149,0
2150,0
2166,0
2187,0
2195,1
2198,0
2203,0
2205,0
2206,0
2229,0
2232,0
2233,0
2238,0
2245,0
2247,1
2250,0
2252,0
2253,0
2256,1
2271,0
2274,0
2285,1
2297,0
2300,0
2311,0
2322,0
2325,0
2327,0
2334,0
2335,0
2349,0
2351,0
2358,0
2364,0
2375,0
2383,1
2385,0
2386,0
2404,0
2409,0
2414,1
2432,0
2433,0
2434,0
2447,0
2450,0
2459,0
2465,0
2468,0
2486,0
2495,0
2498,0
2504,0
2506,0
2507,0
2510,0
2512,0
2515,0
2520,0
2521,0
2536,0
2542,0
2554,0
2562,0
2563,0
2568,0
2576,0
2578,0
2588,0
2592,0
2603,0
2609,0
2612,0
2621,1
2622,0
2629,0
2650,0
2651,0
2655,0
2663,0
2667,0
2694,0
2705,0
2745,0
2752,0
2765,0
2777,0
2794,0
2802,0
2828,0
2838,0
2849,0
2888,0
2901,0
2903,0
2904,0
2910,0
2913,0
2928,0
2930,0
2933,0
2947,0
2958,0
2959,0
2965,0
2970,0
2971,0
2972,0
2977,0
2985,0
2991,0
2994,0
2996,0
3007,0
3010,0
3016,0
3024,0
3047,0
3056,0
3066,0
3071,0
3079,0
3094,0
3095,0
3127,0
3144,0
3152,0
3165,0
3170,0
3174,0
3179,0
3196,0
3209,0
3210,0
3219,0
3231,0
3241,0
3242,0
3248,0
3253,0
3263,1
3270,0
3271,0
3273,0
3275,0
3285,0
3290,0
3293,0
3298,0
3302,0
3312,0
3314,0
3317,0
3324,0
3325,0
3334,0
3336,0
3348,0
3355,1
3377,1
3378,1
3403,0
3422,0
3424,0
3434,0
3450,0
3454,0
3460,0
3470,0
3475,0
3476,0
3496,0
3513,0
3514,0
3526,0
3532,0
3540,0
3585,0
3587,0
3597,0
3606,0
3610,0
3632,0
3638,0
3639,0
3657,0
3658,0
3660,0
3679,0
3701,1
3706,0
3708,0
3712,0
3713,1
3714,0
3720,0
3747,0
3748,0
3754,1
3758,1
3779,0
3805,0
3813,0
3830,0
3833,0
3838,0
3844,0
3846,0
3853,0
3858,0
3864,0
3869,1
3889,0
3893,0
3897,0
3913,1
3917,0
3920,0
3930,0
3936,0
3956,0
3962,0
3969,0
3971,0
3992,0
3996,0
4007,0
4009,0
4020,0
4031,0
4036,0
4038,1
4052,0
4060,0
4063,0
4066,0
4072,0
