taxa,data
10,0
11,0
15,0
16,0
20,0
27,0
33,1
40,0
44,0
45,0
56,0
70,0
72,0
81,0
85,0
93,0
116,0
122,0
124,0
125,0
132,0
162,0
171,0
172,1
195,0
200,0
203,0
225,0
231,0
233,0
234,0
243,0
253,0
254,0
258,0
262,0
267,0
283,0
291,0
309,0
310,0
324,0
329,0
332,0
350,0
353,0
377,0
382,1
386,1
402,0
404,0
410,0
414,0
420,0
426,0
433,0
439,0
447,0
473,0
474,0
479,0
495,0
504,0
529,0
543,0
552,0
562,0
578,0
591,0
616,0
623,0
633,0
642,0
648,0
649,0
657,0
667,0
698,0
703,0
738,0
774,0
778,0
784,0
785,0
797,0
799,0
800,0
809,0
817,0
830,0
836,0
837,0
844,0
853,0
870,0
934,0
938,0
948,0
951,0
989,0
1017,0
1029,0
1030,0
1032,0
1046,0
1047,0
1062,0
1066,0
1076,0
1083,0
1112,0
1113,0
1127,0
1149,0
1154,0
1155,0
1159,0
1175,0
1176,0
1186,0
1211,0
1212,0
1258,0
1260,0
1265,0
1267,0
1293,0
1310,0
1319,0
1324,0
1325,0
1332,0
1336,0
1360,0
1371,0
1372,0
1375,0
1384,0
1388,0
1394,0
1400,0
1412,0
1421,0
1432,0
1435,0
1436,0
1449,0
1455,0
1473,0
1480,0
1481,0
1495,0
1499,0
1504,0
1507,0
1520,0
1525,0
1528,0
1530,0
1531,0
1533,0
1538,0
1549,0
1550,0
1566,0
1577,0
1585,0
1598,0
1622,1
1624,0
1629,0
1632,0
1652,0
1658,0
1678,0
1680,0
1683,0
1688,0
1694,0
1699,0
1704,0
1714,0
1722,0
1723,0
1732,0
1747,0
1756,0
1757,0
1759,0
1766,0
1769,0
1786,0
1791,0
1795,0
1797,0
1806,0
1810,0
1820,0
1821,0
1822,0
1838,0
1841,1
1850,0
1864,0
1866,0
1868,0
1874,0
1876,0
1877,0
1882,0
1884,0
1889,0
1913,0
1926,0
1941,0
1949,0
1966,0
1973,0
1988,0
1999,0
2005,0
2025,0
2038,0
2039,0
2061,0
2067,0
2070,0
2073,0
2080,0
2087,0
2090,0
2092,0
2093,0
2094,0
2095,0
2103,0
2106,0
2112,0
2138,0
2162,0
2173,0
2174,0
2192,0
2194,0
2196,0
2203,0
2210,0
2216,0
2255,0
2257,0
2268,0
2278,0
2279,0
2282,0
2305,0
2317,0
2323,0
2335,0
2343,1
2346,0
2353,0
2370,0
2378,0
2381,0
2389,0
2391,0
2395,0
2408,0
2410,0
2421,0
2424,0
2427,0
2439,0
2456,0
2461,0
2472,0
2489,0
2505,0
2508,0
2513,0
2515,0
2517,0
2525,0
2528,0
2540,0
2561,0
2563,0
2573,0
2578,0
2591,0
2592,0
2594,0
2602,0
2608,0
2609,0
2612,0
2616,0
2639,0
2641,0
2665,0
2685,0
2686,0
2702,0
2714,0
2727,0
2732,0
2742,0
2752,0
2756,0
2770,0
2771,0
2782,0
2791,0
2800,0
2808,0
2815,0
2868,0
2875,0
2880,0
2886,0
2890,0
2893,0
2895,0
2905,1
2912,0
2918,0
2922,0
2936,0
2940,0
2941,0
2966,0
2969,0
2983,0
2987,0
2993,0
3000,0
3008,0
3015,0
3029,0
3032,0
3043,0
3083,0
3090,1
3091,1
3096,0
3100,0
3122,0
3130,0
3133,0
3141,0
3143,0
3158,0
3162,0
3167,0
3171,0
3177,0
3195,0
3206,0
3217,0
3228,0
3248,0
3250,0
3253,0
3257,0
3260,0
3261,0
3267,0
3269,0
3270,0
3275,0
3301,0
3306,0
3314,0
3317,0
3321,0
3325,0
3326,0
3336,0
3340,0
3349,0
3352,0
3358,0
3380,0
3391,0
3395,1
3410,0
3411,0
3421,0
3433,0
3434,0
3455,0
3472,0
3474,0
3483,0
3506,0
3508,0
3514,0
3524,0
3525,0
3526,0
3530,0
3535,0
3553,0
3560,0
3597,0
3608,0
3610,0
3612,0
3616,0
3631,0
3643,0
3647,0
3648,0
3651,0
3656,0
3657,0
3659,0
3663,0
3665,0
3666,0
3680,0
3690,0
3708,0
3714,0
3743,0
3750,0
3755,0
3757,0
3761,0
3764,0
3767,0
3783,0
3785,0
3786,0
3811,0
3812,0
3823,0
3846,0
3865,0
3872,0
3876,0
3883,0
3895,0
3904,0
3907,0
3908,0
3911,0
3914,0
3929,0
3934,0
3938,0
3941,0
3960,0
3968,0
3976,0
3980,0
3982,0
3988,0
3989,0
4004,0
4047,0
4055,0
4077,0
4092,0
4097,0
4114,0
4140,0
4156,0
4157,0
4160,0
4164,0
4197,0
4211,0
4217,0
4223,0
4224,0
4234,0
4237,0
4273,0
4274,0
4281,0
4293,0
4298,0
4303,0
4307,0
4315,0
4317,0
4321,0
4322,0
4350,0
4370,0
4387,0
4395,0
4401,0
4406,0
4408,0
4410,0
4411,0
4416,0
4423,0
