tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.878148584855e+03,4.321185812652e+01,3.885920425706e+00,7.685243941234e+00,2.718715963560e+02,2.237406539988e-02,5.971609502360e+01,1.575036976980e+01,5.184184640521e-01,1.186800000000e+01,267,233,500,1
