tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.360386743828e+03,2.631933006018e+01,1.363112969767e+00,2.673481791121e+00,2.657073106417e+02,2.408833731720e-02,5.148938315137e+00,1.663943754784e+00,4.136463670560e-01,1.203400000000e+01,470,30,500,1
