taxa,data
4,1
9,1
17,1
23,0
50,1
57,1
59,0
60,1
79,0
82,0
92,1
100,1
108,0
117,0
155,1
156,0
159,0
178,0
182,0
184,0
187,0
192,0
194,1
197,0
202,0
226,1
229,0
256,0
261,0
263,0
267,1
270,0
279,0
281,1
284,0
301,1
303,0
310,0
312,0
321,0
331,0
332,0
336,0
341,0
343,1
350,0
355,1
357,1
364,0
365,0
374,0
375,0
378,0
380,0
383,0
389,0
400,0
401,0
431,0
437,0
447,0
449,0
452,0
464,0
467,0
471,0
475,0
482,0
483,1
489,0
492,0
493,0
504,0
516,0
519,1
522,1
527,0
529,0
534,0
540,0
555,1
571,0
578,0
599,0
600,0
602,0
609,1
616,0
625,1
637,0
640,0
643,1
647,0
648,0
652,0
653,0
654,0
664,1
685,0
692,0
710,0
711,1
724,1
737,0
739,1
744,0
755,0
764,1
778,0
779,0
792,0
793,0
801,1
803,0
804,0
806,1
809,0
810,0
814,1
822,0
831,0
834,0
835,0
846,0
856,0
877,0
879,0
883,1
886,0
889,0
898,1
914,0
920,0
922,1
923,0
925,0
928,0
952,1
960,0
965,1
967,0
969,1
971,0
975,1
977,0
982,1
999,0
1015,0
1017,1
1026,0
1031,1
1032,0
1039,0
1043,0
1049,0
1050,0
1065,0
1075,0
1099,0
1123,0
1129,0
1145,0
1157,0
1159,0
1175,1
1178,0
1180,0
1202,0
1219,0
1235,0
1249,1
1254,0
1259,0
1260,0
1261,0
1266,1
1286,0
1288,1
1294,0
1300,0
1301,0
1306,1
1309,0
1317,0
1326,0
1332,1
1334,0
1339,0
1344,0
1355,1
1360,0
1363,0
1364,0
1371,0
1376,0
1387,0
1398,1
1414,0
1416,0
1431,0
1434,0
1435,0
1444,1
1454,0
1466,0
1472,0
1496,0
1498,0
1500,0
1501,0
1502,0
1516,0
1524,0
1530,0
1541,0
1545,0
1550,1
1562,1
1570,0
1589,0
1596,0
1601,0
1602,0
1610,0
1617,1
1618,1
1620,0
1626,1
1629,0
1638,0
1658,0
1659,0
1663,0
1665,0
1673,0
1683,0
1684,0
1710,0
1718,0
1731,0
1749,0
1761,0
1767,0
1770,0
1799,0
1800,0
1807,0
1808,0
1809,1
1818,0
1826,0
1831,0
1842,0
1846,1
1848,0
1853,1
1859,0
1860,0
1870,0
1878,0
1879,0
1880,0
1897,1
1902,1
1903,0
1904,0
1912,0
1920,0
1939,1
1954,0
1960,0
1964,0
1965,0
1969,0
1975,0
1982,0
1993,0
2001,0
2004,1
2010,0
2014,0
2032,0
2034,0
2039,0
2041,1
2046,1
2066,0
2102,0
2104,0
2107,0
2118,0
2134,1
2173,0
2186,0
2189,0
2192,0
2204,0
2208,0
2223,0
2261,0
2264,0
2277,0
2288,0
2301,0
2304,0
2308,0
2319,0
2334,0
2345,0
2350,0
2352,0
2353,0
2358,0
2368,1
2385,0
2393,0
2401,0
2405,0
2414,0
2417,0
2423,0
2425,0
2459,0
2465,0
2472,1
2484,0
2486,0
2498,0
2501,0
2503,0
2516,0
2517,0
2527,0
2538,0
2550,0
2554,0
2557,0
2561,0
2581,0
2584,0
2595,0
2597,0
2604,0
2618,0
2630,0
2633,0
2634,0
2653,0
2661,0
2662,0
2668,0
2670,0
2698,0
2712,0
2717,0
2726,0
2741,0
2764,0
2768,0
2769,0
2781,0
2783,0
2785,0
2786,0
2792,0
2797,0
2802,0
2811,0
2818,1
2819,0
2827,0
2835,0
2839,1
2848,0
2854,1
2862,0
2866,0
2879,0
2888,1
2890,0
2895,0
2906,0
2918,0
2926,0
2940,0
2950,0
2951,0
2954,0
2955,0
2964,0
2971,0
2977,0
2978,0
2980,0
2984,0
2987,0
2991,0
3000,0
3010,0
3014,0
3030,0
3036,0
3040,1
3056,0
3057,1
3095,0
3096,0
3100,0
3101,0
3110,0
3124,0
3129,0
3132,0
3136,0
3140,0
3143,0
3147,0
3153,1
3154,0
3160,0
3161,0
3162,0
3181,0
3183,0
3185,0
3188,0
3190,0
3203,0
3205,0
3207,0
3209,1
3241,0
3246,0
3250,0
3278,0
3282,0
3303,0
3310,0
3313,0
3316,0
3322,0
3344,0
3347,0
3350,0
3353,1
3360,0
3365,0
3374,0
3378,0
3384,0
3425,0
3433,0
3441,0
3457,0
3458,1
3466,0
3469,0
3476,0
3487,0
3511,0
3519,0
3533,0
3537,0
3540,0
3558,0
3560,0
3565,0
3572,0
3577,0
3578,0
3581,0
3585,0
3586,0
3597,0
3615,0
3621,0
3625,1
3628,0
3632,0
3641,0
3649,0
3671,0
3672,0
3677,0
3680,0
3691,0
3695,1
3700,0
3705,0
3711,0
3712,0
3730,0
3739,0
3747,0
3755,0
3770,1
3773,0
3795,0
3808,0
3816,0
