tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
9.528139406503e+02,8.710142028517e+00,9.547233874252e-01,1.891991580414e+00,2.626611488786e+02,2.238211362484e-02,2.300209980524e+00,7.000741675250e-01,4.325548602459e-01,1.183800000000e+01,23,477,500,1
