tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.183102552707e+03,1.066428788330e+01,1.185473499707e+00,2.349575680976e+00,2.695703647660e+02,2.323522547102e-02,3.614217118238e+00,1.120485636926e+00,4.344999782649e-01,1.205000000000e+01,8,492,500,1
