taxa,data
1,1
3,0
5,1
6,0
7,0
9,0
10,0
11,0
12,1
13,0
14,1
15,0
17,0
18,1
19,1
20,0
23,1
24,0
25,0
26,0
27,1
28,1
29,1
30,0
34,1
36,1
37,1
38,0
40,1
41,0
42,0
45,0
47,0
51,1
54,1
55,0
56,0
57,1
58,1
61,0
62,0
65,0
69,0
70,0
71,0
73,0
74,0
75,0
78,0
79,0
80,0
82,0
83,0
85,0
88,0
89,0
92,1
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
106,0
107,0
108,0
111,0
112,0
116,0
117,0
120,0
122,0
123,1
124,1
128,0
129,1
130,0
131,0
133,0
134,0
135,0
136,0
138,1
140,1
141,1
142,0
144,0
145,1
147,0
148,0
149,0
151,1
157,0
159,0
160,0
162,0
164,0
165,0
167,0
168,0
169,0
170,0
171,0
172,0
173,1
174,0
175,0
176,0
177,0
180,0
182,0
184,1
185,0
187,1
188,1
189,0
190,0
191,0
192,0
193,1
195,0
198,0
200,0
203,0
204,0
206,0
209,1
210,0
212,0
213,1
214,0
215,1
216,0
217,0
218,0
219,0
220,1
221,0
223,0
224,0
227,0
231,0
232,0
236,0
237,0
239,0
240,0
244,0
246,0
248,0
251,0
252,0
254,0
256,1
258,0
259,1
261,0
262,0
264,0
268,0
270,1
272,0
273,0
274,0
276,0
277,0
278,0
279,0
281,1
284,1
285,0
288,0
290,0
291,0
293,0
294,0
295,0
296,0
297,0
299,0
300,0
303,0
304,1
305,1
307,0
308,0
310,0
311,0
312,1
314,0
315,1
318,0
319,0
320,0
321,0
327,0
328,0
329,1
331,0
333,0
334,1
335,1
336,0
337,0
338,0
339,0
342,0
343,0
345,0
346,1
347,0
348,0
350,0
351,0
353,0
354,0
357,0
358,0
359,0
361,0
362,0
364,0
368,0
369,1
371,0
372,0
373,0
374,0
375,0
376,0
377,0
379,0
381,0
382,0
383,0
384,0
385,0
387,0
389,0
390,0
391,1
398,0
400,1
402,0
404,1
406,0
410,0
413,0
414,0
416,1
418,1
421,0
422,0
427,0
428,0
429,0
430,0
434,1
435,0
436,1
438,0
439,0
440,0
443,0
444,1
445,0
446,0
449,0
453,1
457,1
458,1
459,0
460,0
462,0
464,0
465,0
466,0
467,1
469,0
470,0
472,1
473,0
474,0
475,0
476,0
477,0
481,1
482,1
483,0
487,1
489,0
490,0
493,1
494,1
495,0
496,0
497,0
500,0
501,0
502,0
503,1
505,0
507,0
508,0
509,0
512,0
513,0
515,1
516,1
517,0
518,1
521,0
524,0
527,1
530,0
531,0
534,0
535,1
538,0
539,0
540,0
541,0
542,0
543,1
544,0
545,0
546,0
547,0
548,0
549,0
550,1
551,1
552,0
553,0
556,0
558,0
559,0
560,0
561,0
562,1
565,0
568,0
569,0
570,0
571,0
572,0
573,0
578,0
579,0
580,0
581,0
582,0
583,0
586,0
587,0
588,0
592,0
593,0
595,0
596,1
599,0
600,0
602,0
604,1
605,0
606,0
607,0
609,0
611,0
612,0
614,0
615,0
616,0
617,1
619,0
620,0
621,0
623,0
627,1
632,0
633,0
635,1
638,1
639,1
640,0
641,0
642,0
643,0
644,0
646,0
648,0
649,1
651,0
652,0
653,0
656,0
662,1
663,1
666,0
668,0
671,0
672,0
673,0
674,0
676,0
678,0
681,0
683,1
685,0
686,1
689,0
690,1
691,1
693,1
694,0
695,0
696,1
699,0
703,0
706,0
708,0
712,0
713,1
715,0
716,0
717,0
718,0
719,0
720,0
721,0
722,0
723,0
724,0
727,0
729,0
730,0
731,0
732,0
733,0
734,0
737,0
738,0
741,1
742,0
743,0
745,0
746,0
748,0
749,0
750,0
752,0
753,0
755,0
756,1
757,1
759,0
760,0
761,0
762,0
763,0
764,0
767,0
769,0
770,0
771,0
772,0
773,0
778,0
779,0
780,0
781,0
782,1
784,1
786,0
787,0
788,0
789,0
790,0
792,0
793,0
794,0
795,0
796,0
797,0
798,0
799,0
800,1
803,0
805,0
807,0
808,0
811,0
812,0
814,0
815,0
817,0
