taxa,data
5,1
9,1
10,0
11,1
14,0
15,1
21,0
22,1
28,0
29,0
34,0
35,1
37,1
39,1
42,0
43,0
44,0
48,0
49,0
53,1
54,0
56,0
59,0
60,1
62,0
63,1
64,0
67,0
75,0
78,0
84,0
86,0
87,0
91,0
93,1
94,1
97,0
107,1
109,0
115,1
117,0
131,1
135,1
136,1
138,1
144,0
149,0
152,0
153,0
154,0
158,0
161,0
165,0
167,0
171,0
173,0
175,0
176,0
182,0
184,1
187,0
188,0
192,0
195,0
196,0
198,0
211,0
212,0
217,1
219,0
221,0
222,1
223,0
224,0
226,1
229,1
232,0
233,0
240,0
241,0
246,0
247,0
248,0
253,0
254,0
256,1
261,0
264,1
267,1
269,0
270,0
271,0
275,1
276,0
281,0
284,1
285,0
286,0
287,1
288,0
291,0
292,1
295,1
299,0
300,0
301,0
302,0
303,1
305,0
308,0
312,1
313,0
315,0
316,0
317,0
319,0
321,0
322,0
325,0
330,1
331,0
334,0
338,0
342,0
343,0
346,0
348,0
349,1
350,0
351,0
352,0
353,1
357,1
360,1
362,0
363,0
366,1
367,0
368,0
373,0
374,0
375,0
381,1
384,0
386,0
392,0
395,0
397,0
400,0
404,0
412,0
416,0
417,0
420,1
422,0
425,0
428,0
429,0
431,0
432,0
433,1
436,0
439,0
440,0
448,0
451,0
458,0
462,0
463,1
466,0
470,0
471,0
472,0
486,0
488,0
490,0
491,0
492,0
493,0
497,0
502,0
503,0
507,0
511,0
515,1
517,0
521,0
523,0
530,0
532,0
533,0
535,0
541,0
542,0
550,0
552,0
558,0
559,0
561,0
563,1
565,1
576,0
577,0
579,1
583,0
586,0
587,0
593,0
597,0
599,1
600,1
602,0
603,0
606,1
608,0
612,0
613,0
615,0
617,0
618,0
619,0
624,0
625,1
626,1
629,1
630,0
632,0
634,1
636,0
637,0
638,0
645,0
647,0
648,1
649,0
650,0
652,0
655,0
657,0
666,0
668,1
669,0
675,1
676,1
677,0
679,0
680,0
682,0
683,0
684,0
688,0
696,0
698,0
704,0
706,0
707,0
708,0
709,0
710,1
712,0
719,0
720,0
722,0
727,1
728,0
731,0
734,0
735,0
738,0
740,0
745,0
746,0
747,0
748,0
754,0
756,0
757,1
759,1
769,1
770,1
772,0
783,0
785,0
791,0
792,0
798,0
799,0
803,0
805,0
807,1
823,0
828,0
829,1
830,1
831,0
832,0
834,0
839,0
845,0
850,0
851,1
852,1
854,0
855,0
858,0
862,0
865,0
870,0
873,1
874,0
876,0
877,0
879,0
882,1
883,1
884,0
889,0
893,0
894,0
895,0
897,1
900,0
904,0
905,0
906,0
908,0
915,0
918,0
919,0
921,0
923,0
930,0
933,0
937,0
943,0
945,0
948,0
957,0
958,0
959,0
960,0
963,0
965,0
972,0
975,0
976,0
982,0
986,0
989,0
992,1
993,0
994,0
995,1
996,1
999,0
1000,0
1002,0
1003,0
1004,0
1005,0
1009,0
1013,1
1023,0
1029,0
1031,0
1044,0
1046,0
1049,0
1051,0
1052,0
1053,0
1054,0
1055,0
1059,1
1060,1
1063,0
1064,0
1067,0
1076,0
1077,1
1078,1
1080,0
1082,0
1085,0
1088,1
1091,0
1093,0
1096,0
1097,0
1102,0
1103,0
1108,0
1110,0
1111,1
1113,0
1122,0
1124,0
1125,0
1127,0
1138,1
1141,0
1142,0
1143,0
1145,0
1147,0
1150,1
1155,0
1165,0
1166,0
1170,0
1173,0
1174,0
1175,0
1176,0
1177,0
1179,0
1181,0
1186,0
1188,1
1192,0
1194,0
1195,0
1197,0
1198,0
1199,0
1200,0
1212,0
1214,0
1218,0
1219,0
1228,1
1229,1
1231,1
1235,0
1237,0
1245,0
1247,0
1254,0
1256,0
1258,0
1260,0
1261,0
1262,0
1263,0
1266,0
1268,0
1270,0
1273,0
1274,0
1276,1
1277,0
1278,0
1285,0
1287,0
1288,0
1289,0
1290,0
1291,0
1293,0
1297,0
1298,0
1300,1
1309,0
1310,0
1311,0
1313,1
1316,0
1317,0
1318,1
1319,1
1322,0
1325,0
1327,0
1333,0
1336,0
1337,0
1343,0
1345,0
1347,0
1351,0
1352,0
1355,0
1357,0
1359,0
1364,0
1370,0
1371,0
1374,0
1377,0
1378,1
1381,0
1384,0
1386,0
1388,1
1390,1
1391,1
1394,0
1400,0
1402,0
1403,0
