taxa,data
1,1
5,1
8,1
9,1
11,1
14,0
21,1
41,1
48,1
49,0
50,1
52,0
54,0
57,1
61,1
62,0
63,1
69,1
84,0
86,1
91,0
94,1
98,0
102,0
105,1
114,1
117,1
127,0
130,1
140,1
141,0
144,0
148,0
150,1
151,0
155,0
157,0
158,0
164,0
169,1
170,0
173,1
174,0
176,0
190,0
193,0
194,0
195,0
208,1
209,0
210,0
211,1
222,0
224,0
227,0
228,0
233,0
235,1
245,0
248,1
253,0
259,0
260,0
267,0
271,0
272,0
276,0
277,1
279,0
282,0
283,0
286,1
288,0
304,1
305,0
308,0
312,0
324,0
325,1
332,0
334,1
343,0
344,0
345,0
347,0
351,1
352,1
354,1
358,0
360,0
364,0
366,1
367,1
370,0
372,0
375,1
376,0
379,0
381,0
384,1
389,0
390,0
395,1
401,1
402,0
410,0
413,1
414,0
417,0
419,0
420,0
422,0
425,1
426,0
428,0
429,0
433,1
435,0
436,0
438,1
459,0
461,1
463,0
467,0
469,0
474,0
475,0
478,0
482,0
486,0
491,1
492,0
495,0
496,0
504,1
512,0
533,0
538,0
540,0
541,0
542,0
553,0
554,0
559,0
562,0
566,1
570,1
575,0
577,0
580,1
581,0
587,0
589,0
610,0
612,0
619,0
623,0
624,0
632,0
634,0
636,1
638,0
640,1
644,0
655,0
661,0
665,0
688,0
689,0
694,1
697,0
698,0
701,0
704,0
709,0
710,0
716,0
718,1
722,0
728,0
729,1
730,0
738,0
743,0
744,0
746,0
749,0
761,0
762,1
770,0
773,0
779,1
781,1
783,0
787,0
797,0
816,0
823,0
829,0
832,1
842,1
849,0
850,0
851,0
852,0
857,0
859,0
862,0
865,0
867,0
868,0
870,0
871,0
874,0
876,1
883,0
884,0
886,1
888,1
893,0
897,1
898,1
899,0
905,0
909,1
910,1
914,0
919,0
920,0
921,0
928,0
931,0
933,0
937,0
945,0
946,0
947,0
954,0
955,1
957,0
961,0
965,0
967,0
968,0
970,0
981,1
989,0
991,0
996,0
997,0
1000,0
1002,0
1003,0
1008,1
1011,0
1013,0
1014,1
1018,0
1023,0
1024,1
1025,0
1031,0
1033,0
1039,0
1044,0
1045,0
1056,0
1057,0
1072,0
1076,0
1077,0
1079,0
1081,0
1082,0
1093,1
1097,1
1103,1
1105,0
1108,0
1111,0
1112,0
1116,0
1117,0
1122,0
1124,1
1128,0
1134,1
1135,0
1136,0
1138,0
1139,0
1141,0
1143,0
1146,0
1147,0
1149,0
1157,0
1158,0
1163,0
1166,1
1167,1
1172,1
1176,0
1182,1
1184,0
1185,0
1186,0
1187,0
1195,0
1198,0
1199,0
1205,0
1206,0
1209,0
1211,1
1212,1
1213,1
1215,0
1225,0
1226,0
1233,0
1242,0
1247,0
1250,1
1254,0
1260,0
1264,0
1265,1
1268,0
1271,0
1273,0
1275,0
1282,1
1288,1
1291,1
1292,1
1293,0
1304,0
1305,0
1306,0
1309,0
1312,1
1315,0
1321,1
1322,1
1329,0
1330,1
1334,0
1338,0
1347,0
1348,0
1352,0
1356,0
1358,1
1361,1
1364,1
1366,1
1368,0
1371,1
1372,1
1373,0
1376,0
1377,0
1380,1
1382,0
1391,1
1392,1
1395,1
1398,0
1400,0
1404,0
1406,0
1417,1
1419,1
1422,0
1424,0
1427,0
1436,0
1440,0
1441,1
1447,0
1450,0
1460,0
1461,0
1462,0
1465,0
1467,0
1472,0
1473,0
1478,0
1479,0
1486,0
1488,0
1490,0
1499,0
1508,0
1516,1
1517,1
1520,0
1525,0
1527,0
1528,0
1530,0
1531,0
1535,0
1537,0
1543,0
1544,0
1556,0
1558,1
1559,1
1565,0
1570,0
1573,0
1574,0
1584,0
1587,0
1589,0
1590,0
1593,0
1596,0
1603,0
1609,0
1619,0
1620,0
1623,0
1625,1
1633,0
1636,0
1638,0
1643,0
1644,0
1646,0
1650,0
1654,0
1656,0
1668,0
1683,0
1684,0
1687,0
1691,0
1692,0
1694,0
1696,0
1697,0
1698,0
1703,0
1705,1
1707,0
1710,0
1714,0
1716,0
1719,0
1722,1
1729,1
1731,0
1736,0
1739,0
1745,0
1751,0
1752,0
1759,0
1760,0
1763,0
1775,1
1786,0
1791,0
1793,0
1795,0
1798,0
1799,0
1808,0
1810,1
1811,1
1817,0
1820,0
1821,0
1824,1
1827,0
1828,0
1829,0
1831,1
1832,0
1834,0
1840,0
1844,0
1845,0
1847,0
1848,0
1849,0
1851,0
1853,0
1854,0
1856,0
1858,0
1860,0
1861,0
1862,0
1865,0
1866,1
