tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.138790844439e+03,1.843238791684e+01,3.145081006452e+00,6.253223359776e+00,2.655777421108e+02,1.686103129955e-02,1.467657305633e+01,6.288339927737e+00,3.452902506829e-01,1.091000000000e+01,427,73,500,1
