tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.636395455742e+03,2.514250279137e+01,2.641678813369e+00,5.232971849645e+00,2.686907683819e+02,2.254307812412e-02,2.092982089768e+01,6.473222239216e+00,4.532633056078e-01,1.199400000000e+01,137,363,500,1
