tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.720428648942e+03,1.318340652659e+01,1.723876401746e+00,3.421333151165e+00,2.635136348730e+02,2.337204529541e-02,4.731261403104e+00,2.028154428401e+00,3.339147940931e-01,1.229600000000e+01,5,495,500,1
