taxa,data
10,0
16,0
27,0
40,1
45,1
66,0
73,0
76,0
83,0
85,0
91,1
92,0
107,0
110,1
122,1
132,0
140,0
146,0
147,0
159,0
161,0
162,0
169,0
172,0
177,0
188,1
189,0
192,0
198,0
208,0
214,0
223,0
228,0
230,0
237,0
256,0
262,0
285,0
286,0
294,0
298,0
299,1
300,0
315,0
325,0
327,1
370,0
371,0
381,0
383,1
399,1
402,0
421,0
422,0
434,0
441,0
445,0
449,0
459,0
460,0
466,1
471,1
481,0
482,0
483,0
497,1
499,0
504,0
519,0
520,1
523,0
526,0
539,0
543,0
546,0
547,0
571,0
573,0
579,0
592,0
594,0
607,1
611,0
618,0
619,0
623,0
643,1
649,0
655,0
656,0
661,0
675,0
677,0
681,0
683,0
688,0
693,0
706,0
718,0
719,0
725,1
728,0
732,0
734,0
756,0
763,1
784,0
786,0
793,0
799,0
805,0
822,0
834,0
841,1
855,0
858,1
892,0
893,0
905,1
906,0
918,0
944,0
945,1
961,0
962,1
991,0
1006,0
1009,0
1014,0
1018,0
1019,0
1030,0
1032,0
1035,0
1036,0
1039,0
1055,1
1069,0
1073,0
1075,0
1076,0
1081,0
1119,1
1121,0
1126,0
1128,0
1132,0
1139,0
1143,0
1148,0
1164,0
1165,0
1193,0
1222,0
1232,0
1234,0
1243,0
1250,0
1253,0
1267,0
1274,0
1297,0
1308,0
1324,0
1331,0
1334,0
1357,0
1367,0
1369,0
1375,0
1380,0
1381,0
1389,0
1392,0
1410,0
1416,0
1423,1
1428,0
1433,1
1436,0
1443,0
1463,0
1468,0
1480,0
1492,0
1514,1
1519,0
1533,0
1534,0
1547,0
1548,0
1557,0
1559,0
1560,0
1564,1
1567,0
1571,1
1572,1
1574,0
1577,1
1594,1
1600,0
1604,0
1614,0
1623,0
1627,0
1633,0
1643,1
1645,0
1646,0
1655,0
1659,0
1672,0
1677,0
1679,1
1689,0
1705,0
1708,0
1709,0
1710,0
1713,0
1724,0
1734,0
1744,0
1752,0
1761,1
1763,0
1766,0
1774,0
1788,0
1799,0
1811,0
1817,0
1838,0
1841,0
1843,0
1860,0
1862,0
1866,0
1873,0
1881,0
1884,0
1897,0
1902,0
1910,0
1913,1
1917,0
1998,0
2003,0
2009,1
2010,0
2033,0
2038,0
2052,0
2058,0
2061,0
2062,0
2067,0
2068,0
2070,0
2076,0
2080,0
2100,0
2112,0
2117,1
2124,0
2126,0
2133,0
2139,1
2156,0
2164,0
2168,0
2181,1
2183,0
2185,0
2197,0
2200,0
2201,0
2203,0
2209,0
2220,0
2230,0
2232,0
2246,1
2252,0
2264,0
2267,0
2272,0
2280,0
2285,0
2308,0
2313,0
2320,0
2321,0
2342,0
2344,0
2352,0
2357,0
2364,0
2366,1
2372,0
2376,0
2391,0
2401,0
2417,0
2422,0
2428,0
2429,0
2432,0
2440,0
2441,0
2447,0
2479,0
2490,0
2492,0
2511,0
2519,0
2520,0
2522,0
2538,0
2542,0
2545,0
2551,0
2553,0
2561,0
2566,0
2571,0
2573,0
2579,0
2582,0
2585,0
2594,0
2600,0
2606,0
2631,0
2640,0
2647,0
2648,0
2650,0
2654,0
2657,0
2664,0
2666,0
2670,0
2673,1
2674,1
2681,0
2684,0
2690,0
2694,0
2698,0
2714,0
2728,0
2733,0
2741,1
2746,0
2749,0
2750,0
2759,0
2777,0
2784,0
2785,0
2787,0
2791,0
2794,0
2808,0
2821,0
2825,0
2873,0
2881,0
2883,0
2902,0
2908,0
2911,0
2912,0
2926,0
2938,0
2939,0
2944,0
2952,0
2955,0
2982,0
2987,0
2995,0
2996,0
3002,0
3003,0
3004,0
3011,0
3012,1
3014,0
3022,0
3032,0
3038,0
3041,0
3046,0
3063,0
3067,0
3069,0
3078,0
3081,0
3084,0
3106,0
3107,0
3109,0
3117,0
3122,0
3127,1
3128,0
3135,0
3137,0
3158,0
3174,0
3177,0
3191,0
3215,0
3264,0
3268,0
3274,0
3286,0
3287,0
3295,0
3309,0
3310,0
3325,0
3327,0
3330,0
3339,0
3346,1
3348,0
3357,0
3364,0
3376,0
3379,0
3383,0
3389,0
3393,0
3394,0
3401,0
3411,0
3419,0
3444,0
3447,0
3449,0
3457,0
3460,0
3465,0
3468,0
3483,0
3485,0
3494,0
3510,0
3525,1
3550,0
3562,0
3573,0
3574,0
3586,0
3621,0
3641,0
3644,0
3646,0
3647,0
3651,0
3654,1
3659,0
3666,0
3678,0
3681,0
3684,0
3691,0
3693,0
3699,0
3708,0
3725,0
3732,0
3744,0
3746,1
3753,1
3765,0
3767,0
3774,0
3779,0
3782,0
3783,0
3790,0
3799,0
3805,0
3807,0
3808,0
3812,0
3814,0
3816,0
3820,0
3835,0
3842,0
3844,1
3852,0
3867,0
3873,0
