tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
4.010071795461e+02,2.142019970310e+01,1.215173271352e+00,2.300527150506e+00,9.065477300477e+01,4.685883222469e-02,1.043072092357e+01,2.601190180857e+00,6.495307541469e-01,9.313253012048e+00,99,67,166,1
