taxa,data
2,1
3,1
4,1
7,1
8,1
12,1
15,0
17,1
19,0
23,1
25,0
27,0
32,0
41,1
44,0
48,0
50,1
51,0
52,0
55,0
56,1
57,1
59,1
60,1
62,1
63,1
65,0
67,1
69,1
70,1
71,0
75,0
76,1
78,0
80,0
92,1
93,0
95,1
99,0
100,0
101,1
103,0
108,0
111,0
112,1
113,0
117,0
118,1
119,0
126,0
132,0
133,0
136,0
139,1
140,1
141,0
145,1
146,1
147,0
148,0
153,0
155,1
156,0
160,1
164,0
165,0
167,1
170,1
173,1
174,0
176,0
177,0
178,0
182,0
189,0
202,0
203,1
205,0
207,1
208,0
209,1
211,0
215,1
220,0
224,0
225,0
232,0
233,1
236,1
240,1
243,0
244,0
248,0
249,1
250,1
251,0
252,0
258,0
264,0
265,0
268,1
271,0
272,0
273,0
275,0
277,1
280,0
286,0
287,0
290,0
292,0
293,0
299,1
302,1
306,0
307,0
312,0
314,1
317,0
320,0
322,0
323,0
325,1
329,0
330,1
334,0
335,0
339,0
341,1
342,0
343,0
348,0
351,0
352,0
356,0
358,0
359,0
361,0
365,1
368,1
370,0
371,0
372,0
383,1
384,0
385,0
386,0
387,0
389,1
391,1
394,1
395,1
399,0
402,0
403,1
404,1
406,0
408,1
412,0
413,0
417,0
418,0
422,0
425,0
426,1
429,1
431,0
438,0
440,0
442,1
443,0
444,0
445,0
446,0
448,0
450,0
452,0
455,0
456,0
457,0
460,1
461,0
462,0
464,0
467,0
472,0
477,0
479,0
480,0
484,0
485,0
489,0
491,0
492,0
501,1
502,0
503,0
504,0
505,0
512,0
516,1
523,1
527,0
528,0
530,1
531,1
534,0
536,1
537,0
539,0
540,0
542,0
546,0
551,0
554,0
557,0
558,0
560,0
564,0
568,0
571,1
573,1
575,1
580,1
582,0
586,0
587,0
591,0
592,0
595,0
597,0
598,0
605,0
607,0
614,0
618,0
619,0
620,0
621,0
625,1
628,0
629,1
634,1
635,1
638,0
639,0
640,0
648,0
649,0
651,0
652,0
653,0
655,0
657,0
658,0
662,0
670,0
673,0
674,0
679,0
685,0
686,0
688,1
692,0
694,0
695,0
696,0
698,0
704,0
707,1
711,0
717,0
718,0
719,0
721,0
727,0
728,1
729,1
731,0
732,0
733,0
735,0
737,0
738,1
739,1
753,1
759,1
763,1
764,1
766,1
769,0
770,1
772,1
775,0
776,0
781,0
790,0
793,1
796,1
797,0
800,0
801,1
807,0
811,1
814,0
815,1
817,1
821,0
823,0
832,1
835,0
837,0
838,0
849,1
850,0
853,1
857,1
858,0
864,0
867,0
871,0
872,0
874,0
875,0
877,0
878,0
887,1
891,1
894,0
895,1
896,1
897,0
898,0
899,0
901,0
910,1
915,0
920,0
928,0
929,1
930,1
931,0
932,0
933,0
937,0
938,0
940,0
944,0
948,0
949,0
954,0
