taxa,data
37,0
41,1
42,0
44,1
47,1
52,0
57,1
58,1
65,0
67,0
69,0
72,0
73,0
94,1
111,0
115,1
118,1
119,0
121,0
123,1
125,0
131,1
141,1
144,0
146,1
150,0
156,1
164,1
168,0
178,0
180,0
181,0
183,0
189,1
194,0
207,0
221,0
230,0
231,1
233,1
244,0
246,1
253,1
261,0
265,0
277,0
279,0
280,1
284,0
287,1
294,0
307,1
309,1
335,1
348,1
354,0
360,1
363,0
367,0
383,0
392,0
406,0
409,1
415,0
418,0
422,0
427,0
432,1
435,0
437,1
441,0
444,1
456,1
464,0
465,0
469,1
483,1
486,0
490,0
493,0
494,0
498,0
499,1
506,0
519,0
530,0
534,0
536,1
547,0
559,0
563,0
578,0
579,0
592,0
604,0
608,1
610,0
614,1
618,0
631,0
632,1
636,0
640,1
645,0
659,0
664,0
669,1
672,1
681,0
683,0
684,0
691,0
693,1
704,0
713,0
715,1
716,0
728,0
729,0
749,0
760,0
764,0
766,0
770,1
773,0
775,1
778,1
781,0
802,0
804,1
810,1
816,1
818,0
824,0
825,0
835,0
836,0
844,0
848,0
854,0
861,0
867,0
870,0
871,0
886,0
892,0
894,0
898,1
899,1
905,0
912,0
917,0
920,0
924,0
931,0
941,1
944,0
959,0
965,0
971,0
985,0
989,0
994,0
997,0
1004,0
1006,0
1017,0
1027,0
1029,0
1031,0
1034,1
1054,0
1055,1
1056,0
1058,0
1059,0
1060,0
1065,0
1077,0
1083,1
1091,1
1093,0
1096,0
1110,0
1121,0
1129,0
1142,0
1147,1
1155,1
1158,1
1183,0
1189,0
1190,0
1195,0
1198,1
1199,1
1210,0
1214,1
1219,1
1231,0
1237,0
1242,0
1251,0
1262,1
1263,0
1280,0
1286,1
1301,0
1306,0
1312,1
1313,1
1314,0
1343,1
1345,0
1349,0
1353,0
1357,0
1378,0
1385,0
1387,0
1411,0
1416,0
1421,0
1422,0
1428,0
1430,1
1454,0
1455,0
1460,0
1469,1
1477,0
1483,0
1489,0
1491,0
1504,0
1524,0
1528,0
1540,0
1553,1
1564,0
1565,0
1573,0
1574,0
1579,1
1586,0
1587,0
1588,1
1597,0
1603,0
1623,0
1624,1
1627,0
1636,0
1638,0
1643,1
1646,0
1647,0
1648,0
1654,0
1661,0
1667,0
1673,1
1674,1
1679,0
1680,0
1681,0
1684,1
1692,0
1698,0
1701,0
1705,0
1708,1
1716,0
1720,1
1727,0
1729,0
1734,1
1743,0
1749,0
1758,0
1761,0
1768,0
1787,0
1790,0
1797,0
1804,0
1805,0
1814,1
1820,0
1822,0
1825,0
1827,0
1832,1
1838,0
1843,0
1854,0
1861,0
1877,0
1880,0
1881,0
1886,1
1896,0
1903,0
1905,0
1919,0
1930,0
1934,0
1937,0
1943,0
1947,0
1962,0
1972,0
1983,0
1990,0
1991,1
1992,1
1994,1
1997,0
2004,0
2010,0
2027,0
2032,0
2034,0
2036,1
2037,0
2048,0
2054,0
2057,0
2068,0
2071,0
2078,1
2079,0
2085,0
2090,1
2091,1
2097,0
2099,0
2102,0
2110,0
2111,1
2122,0
2124,0
2125,0
2128,0
2130,0
2132,0
2141,0
2142,0
2151,0
2156,0
2165,0
2169,1
2179,1
2192,0
2193,0
2194,0
2196,0
2202,0
2204,0
2213,0
2231,1
2247,0
2262,0
2272,0
2275,0
2281,0
2288,1
2289,1
2303,0
2309,0
2314,1
2324,1
2334,1
2340,0
2342,0
2351,0
2352,0
2362,0
2364,0
2398,0
2408,0
2416,0
2422,0
2438,0
2442,0
2455,0
2460,0
2462,0
2466,1
2468,0
2473,0
2474,0
2484,0
2495,1
2496,1
2502,1
2513,0
2517,0
2520,1
2522,1
2526,0
2529,0
2534,0
2543,0
2547,0
2556,1
2570,0
2576,0
2581,0
2591,0
2604,0
2620,0
2625,0
2630,0
2633,0
2640,0
2650,1
2652,0
2655,1
2658,0
2659,0
2664,0
2673,0
2675,1
2677,0
2688,0
2689,0
2691,0
2693,0
2696,1
2704,0
2740,0
2751,1
2769,0
2775,0
2778,0
2779,0
2791,1
2792,0
2802,0
2805,0
2806,0
2832,1
2835,0
2844,0
2845,0
2846,0
2849,0
2859,0
2868,0
2869,0
2902,1
2908,0
2920,0
2923,0
2937,0
2943,0
2949,0
2953,0
2957,0
2960,1
2964,0
2967,0
2981,1
2986,0
2993,1
3001,1
3006,0
3008,0
3018,0
3031,0
3032,1
3033,1
3050,0
3056,1
3063,0
3064,0
3071,0
3080,0
3092,1
3093,0
3094,0
3097,0
3099,0
3100,0
3104,0
3105,1
3107,0
3116,0
3118,0
3123,0
3131,0
3137,1
3152,0
3156,1
3159,0
3167,0
3185,0
3195,1
3207,0
