tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.191632582427e+02,2.336306556100e+01,4.313017003280e+00,7.994599802538e+00,2.153452380952e+01,1.531531531532e-01,2.478324013793e+01,1.135690378660e+01,3.890782379151e-01,6.842105263158e+00,33,5,38,1
