tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.139019184211e+03,1.875318609079e+01,3.145309803818e+00,6.253038072376e+00,2.633646592572e+02,2.387103524318e-02,1.309871969786e+01,6.548503613471e+00,3.181702579267e-01,1.222000000000e+01,42,458,500,1
