tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.307648712378e+03,2.158225201513e+01,1.310269250880e+00,2.577287495698e+00,2.651877399346e+02,3.180658505767e-02,5.006015115998e+00,1.882497078958e+00,3.946790208079e-01,1.406400000000e+01,27,473,500,1
