taxa,data
3,0
15,0
21,0
22,0
30,1
32,0
38,0
47,0
51,0
59,0
61,1
65,0
68,1
70,1
71,0
90,1
99,1
113,1
117,1
124,0
127,0
132,1
161,0
163,0
170,1
179,1
184,1
186,1
187,1
205,1
214,0
223,1
224,0
225,1
229,1
235,1
241,1
248,1
251,0
254,1
257,1
260,1
280,0
284,0
291,0
294,0
296,1
302,0
306,1
309,1
310,1
315,0
320,0
330,1
332,0
335,0
339,1
340,1
341,0
362,1
391,0
393,1
402,1
404,0
410,0
414,1
420,0
424,0
428,1
443,1
457,0
458,0
470,0
486,0
489,1
492,0
494,0
496,0
502,1
511,0
522,0
528,0
530,1
542,0
551,1
561,1
562,1
567,1
586,0
588,1
596,0
598,1
602,0
607,0
610,1
621,1
624,0
630,1
637,0
638,0
639,1
648,0
651,1
652,0
659,1
668,1
670,1
681,1
686,1
690,1
694,1
696,1
700,1
701,0
707,1
718,1
726,1
732,0
734,0
735,1
759,1
760,1
775,1
778,0
788,1
805,1
806,1
817,1
821,1
823,1
827,0
831,0
835,0
847,0
856,1
861,1
874,1
877,1
879,1
893,1
895,1
896,0
901,0
902,0
904,1
908,1
914,1
917,1
923,1
927,1
934,1
946,1
975,1
987,1
988,1
991,1
996,1
1000,1
1004,0
1012,1
1018,1
1020,1
1022,1
1023,1
1027,1
1030,0
1035,1
1051,0
1052,0
1067,0
1069,1
1086,1
1088,1
1096,0
1105,0
1106,0
1108,0
1110,1
1115,1
1118,0
1124,1
1125,1
1137,1
1138,0
1144,1
1147,0
1162,0
1165,1
1170,1
1174,0
1192,1
1194,1
1198,0
1207,0
1208,1
1216,1
1223,1
1234,1
1242,1
1243,0
1253,1
1256,0
1258,1
1273,1
1275,0
1276,0
1285,0
1286,0
1295,1
1297,1
1301,0
1302,1
1309,0
1317,1
1320,0
1321,1
1324,1
1325,0
1328,1
1329,0
1332,1
1355,1
1356,0
1360,1
1367,1
1369,1
1370,1
1371,1
1380,1
1383,1
1387,1
1389,0
1390,1
1393,1
1395,0
1396,0
1398,0
1411,0
1418,1
1421,1
1438,1
1439,0
1441,0
1445,0
1447,1
1454,1
1467,1
1468,0
1471,0
1476,1
1490,1
1495,0
1500,0
1501,0
1504,1
1509,1
1513,1
1522,1
1523,1
1524,1
1529,1
1542,0
1543,1
1544,1
1545,1
1556,1
1559,0
1567,1
1570,0
1572,0
1574,1
1581,0
1602,0
1609,1
1612,1
1616,1
1628,0
1630,0
1644,1
1647,1
1648,1
1650,0
1655,0
1661,1
1665,1
1667,1
1676,1
1680,1
1684,1
1685,0
1688,1
1692,0
1694,1
1695,1
1698,1
1701,1
1706,1
1708,0
1709,1
1710,1
1717,1
1733,0
1736,1
1738,1
1742,0
1749,0
1753,1
1760,0
1767,1
1781,1
1783,1
1791,0
1797,0
1799,0
1806,1
1818,0
1822,0
1832,0
1838,0
1840,1
1841,1
1844,1
1852,1
1853,1
1854,0
1864,0
1865,1
1873,0
1874,0
1876,1
1877,0
1878,1
1880,1
1885,1
1888,0
1895,0
1901,1
1904,1
1909,1
1910,1
1919,1
1938,0
1941,1
1942,1
1943,0
1945,0
1947,0
1955,1
1960,0
1961,0
1968,0
1990,1
1993,1
1997,1
1999,1
2004,1
2011,1
2023,0
2031,1
2033,1
2039,0
2074,0
2075,1
2080,0
2082,1
2085,0
2091,1
2094,0
2101,0
2102,1
2103,1
2107,1
2118,1
2120,1
2122,0
2127,1
2131,1
2132,0
2136,0
2142,1
2149,0
2150,0
2152,1
2161,0
2170,0
2171,0
2183,1
2187,1
2189,0
2195,0
2199,1
2201,0
2203,0
2206,1
2215,0
2216,1
2221,1
2225,0
2238,0
2244,0
2273,1
2275,1
2276,1
2291,1
2292,1
2295,0
2297,0
2302,1
2307,1
2325,1
2329,0
2335,1
2339,1
2345,1
2354,1
2359,1
2362,1
2366,0
2370,0
2386,0
2387,0
2391,1
2395,1
2404,1
2406,1
2410,1
2422,1
2442,1
2447,1
2449,1
2464,0
2468,1
2489,1
2495,1
2539,0
2541,0
2549,0
2559,0
2560,1
2561,1
2576,0
2577,0
2578,1
2580,0
2582,1
2587,1
2613,1
2623,1
2631,1
2635,1
2642,0
2653,0
2660,0
2671,1
2688,1
2689,1
2690,1
2693,0
2704,0
2706,1
2717,1
2729,1
2730,1
2731,1
2749,0
2754,1
2763,0
2772,1
2773,1
2775,1
2776,1
2790,1
2804,1
2807,1
2830,1
2842,1
2851,0
2855,1
2859,1
2863,0
2870,0
2872,1
2876,1
2882,1
2886,1
2908,1
2911,0
2921,1
2925,0
2928,1
2934,1
2935,1
2936,1
2938,0
2942,1
2946,1
2949,1
2952,0
2958,0
2960,0
