tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
4.524067978017e+03,3.440565826234e+01,4.533134246510e+00,8.997319278068e+00,2.631786091961e+02,1.908234138961e-02,4.309957736051e+01,1.594053177946e+01,4.126455329776e-01,1.151000000000e+01,278,222,500,1
