tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.784314061285e+03,1.298732385934e+01,1.787889840967e+00,3.549752980817e+00,2.666985985205e+02,2.016080353478e-02,5.803342421328e+00,2.324654049067e+00,3.679779381995e-01,1.134200000000e+01,473,27,500,1
