taxa,data
1,0
7,0
11,0
15,1
22,0
30,1
45,1
48,1
57,1
61,1
70,1
92,1
95,1
98,0
99,1
116,1
126,1
142,0
149,1
152,1
162,1
166,1
169,1
172,1
173,1
176,0
185,1
204,0
224,1
229,1
231,0
237,1
239,1
243,1
244,1
246,1
255,1
261,1
271,1
273,1
284,1
288,1
292,1
299,1
301,1
304,1
305,0
306,1
308,1
321,1
324,1
337,0
338,1
342,1
346,1
352,1
354,1
357,0
362,1
366,0
373,1
376,1
382,1
398,1
402,1
410,1
434,1
440,1
448,1
452,1
464,0
476,1
494,1
498,1
503,1
509,0
519,1
529,1
530,1
531,1
544,1
557,1
562,1
564,1
566,1
572,1
576,1
578,1
583,1
585,1
588,1
589,1
599,1
600,1
604,1
607,1
611,1
618,1
622,1
623,1
625,1
631,1
637,1
639,1
640,1
646,1
663,1
669,1
670,1
679,1
686,1
687,1
696,1
699,1
710,1
713,1
724,1
741,1
764,1
766,1
767,1
769,1
771,1
775,1
777,1
780,1
802,1
809,1
811,1
814,1
843,1
845,1
846,1
847,1
849,1
850,0
857,1
860,1
867,1
877,1
880,1
881,1
887,1
889,1
890,1
900,1
906,1
927,1
933,1
936,1
940,1
941,1
957,1
960,1
961,1
965,1
968,1
971,1
983,1
985,1
993,1
999,1
1001,1
1004,1
1014,1
1015,1
1021,1
1029,1
1033,1
1038,1
1048,1
1064,1
1073,1
1077,1
1087,1
1092,1
1094,0
1106,1
1109,1
1110,1
1111,1
1124,1
1127,1
1129,0
1131,1
1132,1
1133,1
1134,1
1138,1
1144,1
1145,1
1146,1
1152,1
1155,1
1157,1
1158,1
1160,1
1166,1
1168,1
1170,1
1177,1
1195,0
1197,1
1201,1
1207,1
1210,1
1218,1
1219,1
1221,1
1223,1
1245,1
1247,1
1258,1
1267,1
1273,0
1281,1
1289,1
1292,1
1298,1
1304,1
1330,1
1341,1
1342,1
1362,1
1365,1
1373,1
1378,1
1385,1
1389,1
1394,1
1400,0
1403,1
1405,1
1407,1
1411,1
1419,1
1434,1
1443,1
1446,1
1447,1
1450,1
1467,1
1469,1
1470,1
1472,1
1474,1
1478,1
1515,1
1520,1
1540,1
1541,1
1542,1
1549,1
1551,1
1556,1
1560,1
1568,1
1573,1
1578,1
1579,1
1581,1
1584,1
1588,1
1589,1
1591,1
1592,1
1601,1
1609,1
1616,1
1617,1
1618,1
1620,1
1633,1
1639,1
1646,1
1652,1
1677,1
1685,1
1687,0
1708,1
1712,1
1716,1
1727,1
1732,1
1733,1
1737,1
1741,1
1746,1
1755,1
1760,1
1764,1
1776,1
1777,1
1782,1
1791,1
1792,1
1817,1
1819,1
1827,1
1829,1
1835,1
1843,1
1846,1
1853,1
1854,1
1859,1
1863,1
1867,1
1868,1
1869,1
1872,1
1875,1
1880,1
1883,1
1897,1
1898,1
1902,1
1905,1
1906,1
1910,1
1919,1
1921,1
1924,1
1930,1
1943,1
1944,0
1948,1
1954,1
1955,1
1959,1
1963,1
1965,1
1969,0
1970,1
1973,1
1981,1
1986,1
2002,1
2006,1
2009,1
2014,1
2028,1
2032,1
2041,1
2042,1
2043,1
2047,1
2053,1
2068,1
2081,1
2085,1
2087,1
2088,1
2091,1
2095,1
2138,1
2160,1
2169,1
2170,1
2177,1
2181,1
2186,1
2189,1
2190,1
2209,1
2212,1
2214,1
2217,1
2218,1
2226,1
2227,1
2228,1
2233,1
2251,1
2254,1
2255,1
2258,1
2266,1
2283,1
2287,1
2313,1
2323,1
2325,1
2331,1
2341,1
2343,1
2345,1
2347,1
2356,1
2361,1
2373,1
2383,1
2389,1
2390,1
2398,1
2399,1
2401,1
2414,1
2417,1
2420,1
2433,1
2437,1
2442,1
2444,1
2445,1
2456,1
2464,1
2491,1
2493,1
2502,1
2503,1
2511,1
2512,1
2513,1
2519,1
2520,1
2529,1
2530,1
2531,1
2532,1
2537,1
2543,1
2548,1
2550,1
2554,1
2557,1
2561,1
2571,1
2577,1
2586,1
2591,1
2595,1
2605,1
2615,1
2617,1
2620,1
2627,1
2634,1
2640,1
2643,1
2654,1
2656,1
2663,1
2666,1
2673,1
2682,1
2688,1
2694,1
2702,1
2703,1
2708,1
2712,1
2718,1
2728,1
2736,1
2737,1
2739,1
2745,1
2756,1
2759,1
2770,1
2771,1
2774,1
2787,1
2797,1
2801,1
2803,1
2805,1
2829,1
2833,1
2849,1
2850,1
2860,1
2870,1
2877,1
2880,1
2890,1
2896,1
2898,1
2900,1
2913,1
2924,1
2925,1
2932,1
2936,1
2950,1
2955,1
2961,1
2963,1
2965,1
2972,1
2980,1
2987,1
3011,1
3015,1
3030,1
3036,1
3041,1
3060,1
3063,1
