taxa,data
2,0
3,1
7,1
8,1
9,0
13,1
14,0
15,1
18,0
20,0
22,0
24,0
26,0
28,1
30,0
31,1
33,1
36,0
37,0
39,0
40,0
42,0
43,0
45,1
52,0
53,0
54,0
55,0
57,1
58,1
66,0
67,0
68,0
69,0
72,0
75,0
77,0
79,0
94,0
98,1
99,0
103,0
105,0
106,0
116,0
118,0
120,0
131,0
132,1
136,0
137,0
141,0
145,0
146,0
149,0
150,0
151,0
157,0
163,0
177,0
178,0
183,0
187,0
190,0
193,0
194,0
195,0
197,0
200,0
201,0
204,0
205,0
208,0
210,0
211,0
212,0
214,0
215,0
217,0
218,0
219,1
221,1
222,0
223,0
230,1
231,0
233,0
234,0
238,0
239,0
241,0
242,0
247,1
248,0
252,0
253,0
255,0
256,0
263,0
270,1
272,0
274,0
280,0
282,0
284,0
285,1
287,0
290,0
291,0
294,0
295,0
301,0
302,1
303,0
306,1
314,1
324,0
327,0
328,0
329,0
331,0
333,1
335,0
338,0
340,0
343,0
349,0
350,0
353,0
355,0
358,0
360,1
363,0
365,0
368,0
369,0
370,0
371,0
373,0
377,0
378,0
379,0
381,0
385,0
387,1
388,0
390,0
392,0
393,1
395,0
396,0
397,1
408,0
413,0
417,0
418,0
419,0
423,0
434,0
435,0
438,0
446,0
450,0
452,0
455,1
461,0
464,0
465,0
468,0
471,0
474,1
475,0
477,0
478,0
481,0
483,0
485,0
487,0
488,0
490,0
491,0
493,0
494,0
495,0
496,0
497,0
499,0
500,0
503,0
504,0
506,0
507,1
508,0
509,0
511,0
515,0
517,0
525,0
528,0
532,0
533,0
534,0
535,0
537,0
540,0
545,0
547,0
548,0
556,0
559,0
561,0
562,0
563,0
568,0
570,0
571,0
573,0
574,0
578,0
581,0
585,0
587,0
588,0
589,0
591,0
592,0
594,0
596,0
600,0
602,0
606,1
607,1
609,0
612,0
614,0
617,0
619,0
621,0
623,0
624,0
626,0
627,0
634,0
637,0
638,0
643,0
644,0
646,0
647,0
652,0
656,0
658,0
660,1
661,0
666,0
667,0
672,0
673,0
677,0
685,0
686,0
691,0
694,0
697,0
698,0
700,0
701,0
703,0
707,0
708,0
710,0
711,0
712,1
716,0
717,0
723,0
729,0
731,0
732,0
745,0
746,0
747,0
750,0
753,0
754,0
756,0
758,0
759,0
760,0
761,0
769,0
770,0
773,0
775,0
776,0
779,0
782,0
783,0
784,0
785,0
786,0
787,0
788,0
789,0
791,0
792,0
796,0
799,0
803,0
804,0
806,1
807,0
810,0
811,0
812,0
813,0
815,0
819,0
820,0
823,0
828,0
830,0
831,0
832,0
833,0
834,0
835,0
840,0
841,0
842,0
846,0
847,1
848,0
852,0
854,0
855,0
856,0
857,0
859,0
864,0
865,0
867,0
868,0
871,0
872,0
875,0
880,0
889,0
890,0
898,0
900,0
902,0
906,0
907,0
908,0
909,0
911,0
912,0
919,0
922,0
929,0
932,0
933,0
934,0
935,0
943,0
947,0
948,0
951,0
954,0
955,0
958,0
959,1
966,0
971,1
972,0
975,0
976,0
978,0
980,0
982,0
983,0
984,0
986,0
989,0
996,0
998,0
1000,0
1002,1
1005,0
1015,0
1016,0
1017,0
1021,0
1024,0
1025,0
1031,0
1033,0
1035,0
1036,0
1038,0
1039,0
1040,0
1042,0
1050,0
1056,0
1058,0
1062,1
1068,0
1073,0
1075,0
1077,0
1078,0
1085,0
1086,0
1089,0
1091,0
1096,1
1099,0
1100,0
1103,0
1105,0
1109,0
1110,0
1111,0
1113,0
1114,0
1115,0
1120,0
1121,0
1122,0
1128,1
1130,0
1133,0
1138,0
1139,0
1140,0
1141,0
1142,0
1143,0
1144,0
1147,0
1148,0
1151,0
1153,0
1155,0
1157,0
1158,0
1169,0
1176,0
1177,0
1179,0
1182,0
1183,0
1186,0
1189,0
1190,0
1193,0
1194,0
1199,0
1201,0
1202,0
1204,0
1210,0
1212,0
1213,0
1217,0
1218,0
1221,0
1225,0
1227,0
1231,0
1232,0
1235,0
1236,0
1237,0
1238,0
1240,0
1243,0
1245,0
1246,0
1248,0
1249,0
1250,0
1251,0
1253,0
1255,0
1256,0
1259,0
1260,0
1271,0
1275,0
1277,0
1278,0
1282,0
1285,0
1291,0
1294,0
1296,0
1299,0
