tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
5.491575658079e+02,1.450125633230e+01,1.134623069851e+00,2.209323592892e+00,1.298558695390e+02,4.337985665786e-02,7.273690078857e+00,1.913873683618e+00,5.605634700703e-01,1.069547325103e+01,181,62,243,1
