taxa,data
3,1
10,0
19,1
25,1
38,1
43,1
56,1
58,0
67,0
75,1
76,1
78,1
91,0
111,1
117,0
121,0
123,1
124,1
129,1
131,1
143,0
151,0
157,1
167,0
168,0
176,0
177,0
185,1
220,1
226,0
228,1
231,0
266,1
306,0
318,0
320,0
327,0
347,0
348,0
351,0
363,1
394,0
395,1
401,1
402,1
421,0
431,0
436,0
449,0
452,0
469,1
475,0
483,0
496,0
522,0
523,0
533,0
550,1
566,0
568,1
583,0
588,0
592,0
604,0
610,0
615,0
618,0
623,1
624,1
642,0
671,0
673,0
681,1
692,0
695,1
699,1
702,0
712,0
730,0
735,0
738,0
748,0
752,0
762,1
763,0
774,1
776,0
777,0
783,1
806,0
807,0
821,0
826,0
828,0
829,0
832,0
833,1
855,0
862,0
863,0
866,0
905,0
912,0
916,0
937,1
951,0
952,0
959,0
975,0
977,0
986,0
991,0
1032,0
1034,0
1043,0
1045,0
1062,0
1066,1
1071,1
1094,0
1097,0
1106,0
1110,1
1123,0
1131,0
1138,0
1144,1
1153,0
1189,1
1202,0
1207,0
1208,0
1219,0
1266,0
1270,0
1273,0
1285,0
1286,1
1290,0
1293,0
1295,0
1301,0
1303,0
1314,1
1315,0
1325,0
1326,0
1331,0
1343,0
1345,0
1348,0
1362,0
1363,0
1364,0
1372,0
1383,1
1385,0
1404,0
1408,1
1412,0
1414,1
1426,0
1429,0
1434,0
1437,0
1443,0
1445,0
1451,1
1455,0
1499,0
1510,0
1533,0
1537,0
1549,0
1564,0
1570,0
1574,0
1576,0
1609,0
1614,0
1617,0
1622,0
1629,0
1637,0
1648,0
1653,0
1656,0
1664,0
1673,0
1681,0
1684,0
1701,0
1713,0
1718,0
1722,0
1739,0
1742,0
1751,0
1778,0
1779,0
1785,0
1798,1
1807,0
1815,0
1820,0
1823,0
1825,0
1845,1
1856,0
1868,0
1876,0
1882,0
1893,0
1907,0
1928,0
1936,0
1944,0
1947,0
1951,0
1955,0
1970,0
1971,0
1976,1
1988,0
1992,0
1994,1
1999,1
2002,0
2011,1
2016,0
2024,0
2025,0
2031,0
2036,0
2041,0
2048,1
2049,0
2058,0
2079,0
2089,0
2092,1
2099,0
2137,0
2142,0
2161,1
2163,0
2177,0
2181,0
2182,0
2188,0
2190,0
2193,0
2195,0
2213,0
2214,1
2225,0
2226,0
2238,0
2243,0
2262,0
2276,0
2294,0
2307,0
2328,0
2334,0
2340,0
2344,0
2360,0
2364,0
2377,0
2384,1
2392,0
2393,0
2394,0
2395,0
2397,0
2400,0
2402,0
2425,0
2433,0
2436,0
2442,0
2461,0
2465,0
2481,0
2485,0
2494,0
2510,0
2519,0
2520,0
2521,0
2527,0
2528,0
2533,0
2538,0
2549,0
2553,0
2554,0
2576,0
2579,0
2591,1
2592,0
2593,0
2594,0
2596,0
2599,0
2605,0
2622,0
2634,0
2637,0
2641,0
2645,0
2662,0
2664,0
2671,0
2673,0
2687,0
2688,0
2703,0
2709,0
2710,0
2721,0
2735,0
2739,0
2798,0
2807,0
2808,0
2813,0
2828,1
2829,0
2830,0
2832,0
2836,0
2839,0
2847,0
2861,0
2871,0
2873,0
2884,0
2894,0
2895,0
2917,0
2929,0
2930,1
2936,0
2937,1
2960,0
2963,0
2969,0
2982,0
3011,0
3014,0
3015,0
3022,0
3044,0
3052,0
3054,0
3065,1
3069,0
3073,0
3080,0
3087,0
3103,0
3104,0
3118,1
3121,0
3122,0
3123,1
3126,0
3127,0
3133,0
3142,0
3153,0
3158,0
3168,0
3173,0
3186,0
3191,0
3217,0
3221,0
3228,0
3248,0
3261,0
3264,0
3269,0
3270,0
3274,0
3276,0
3280,0
3281,0
3287,0
3289,0
3298,1
3325,0
3349,0
3359,0
3364,0
3368,0
3378,0
3384,0
3390,0
3392,1
3394,0
3397,0
3400,0
3402,0
3406,0
3410,0
3413,0
3429,0
3430,0
3445,0
3453,0
3455,0
3458,0
3460,1
3465,0
3476,0
3501,0
3522,0
3525,0
3528,0
3529,0
3531,0
3532,0
3533,0
3534,0
3541,0
3544,0
3552,0
3556,0
3563,0
3565,1
3568,0
3602,0
3607,0
3609,0
3627,0
3636,0
3651,0
3667,0
3674,0
3679,0
3680,1
3683,0
3686,0
3689,0
3694,0
3701,0
3704,0
3709,0
3712,1
3716,0
3720,0
3723,0
3729,0
3734,0
3737,1
3738,0
3746,0
3748,0
3753,0
3758,0
3759,0
3761,0
3777,0
3780,0
3799,0
3805,0
3810,0
3814,0
3815,0
3820,0
3827,0
3841,0
3851,0
3868,0
3874,0
3894,0
3912,0
3913,0
3919,1
3923,0
3929,0
3936,1
3940,0
3952,0
3955,0
3956,0
3961,0
3963,1
3976,0
3993,0
3996,0
3997,0
3998,0
4018,0
4019,0
4020,1
4027,0
