taxa,data
5,1
8,1
12,1
13,0
15,0
17,1
25,1
33,0
36,0
44,0
47,1
50,1
53,0
56,1
60,0
64,0
67,1
92,1
97,0
99,0
100,1
101,0
108,1
120,1
137,0
138,0
141,0
155,0
161,0
165,1
167,0
172,0
181,1
205,1
208,1
217,0
224,0
242,0
244,0
247,0
248,1
269,0
272,0
276,0
277,0
278,1
279,0
285,0
294,0
314,0
316,0
337,1
342,0
343,0
346,0
358,1
362,0
363,0
365,0
371,0
379,0
396,1
400,0
405,0
411,0
413,0
416,0
423,0
435,1
437,0
442,0
458,0
460,0
461,0
475,0
476,1
490,0
494,0
496,0
500,0
511,0
512,0
520,0
526,0
544,0
546,0
563,1
567,0
581,0
588,0
590,0
606,0
612,0
615,0
619,0
633,0
635,0
636,1
637,0
640,0
644,1
651,0
655,0
664,0
680,0
681,0
684,1
690,0
698,0
720,0
728,0
739,0
745,1
752,1
757,0
776,0
784,0
797,1
803,0
814,0
815,0
819,0
827,0
845,0
851,0
866,0
871,0
874,0
899,0
905,0
910,0
913,0
918,0
920,0
922,0
927,0
940,0
945,0
961,0
969,0
970,0
978,0
988,0
1000,0
1001,0
1009,0
1014,1
1015,1
1017,1
1018,0
1037,0
1046,0
1049,0
1057,0
1060,0
1062,0
1065,0
1066,0
1068,1
1070,0
1072,0
1083,0
1085,0
1098,0
1114,0
1118,0
1123,0
1124,0
1126,1
1133,0
1141,1
1159,0
1162,0
1164,0
1172,0
1177,0
1196,0
1201,0
1213,0
1220,0
1221,0
1233,0
1244,1
1245,0
1250,0
1259,0
1267,0
1283,0
1313,0
1321,1
1326,1
1330,0
1332,0
1343,0
1344,0
1359,0
1365,1
1367,0
1371,0
1377,1
1386,0
1398,0
1399,1
1402,0
1404,0
1405,0
1409,1
1411,0
1415,0
1424,0
1434,0
1440,0
1443,1
1445,1
1452,0
1453,0
1464,0
1466,0
1482,0
1485,0
1490,0
1501,0
1510,0
1525,0
1529,0
1531,0
1536,0
1548,0
1551,0
1555,0
1564,0
1569,1
1577,0
1578,0
1595,0
1601,0
1604,0
1616,0
1618,0
1624,0
1626,0
1645,0
1653,0
1658,0
1664,0
1672,1
1673,0
1686,0
1693,0
1694,0
1698,0
1700,0
1702,1
1707,1
1715,0
1738,1
1741,0
1743,0
1750,1
1753,0
1774,0
1779,0
1790,0
1793,1
1801,0
1803,1
1809,0
1828,0
1832,0
1839,0
1856,0
1861,1
1863,0
1867,0
1869,0
1874,0
1888,1
1894,0
1897,0
1902,0
1914,0
1926,0
1930,0
1947,0
1960,0
1964,1
1965,0
1967,1
1976,0
1977,0
1984,0
1995,0
1997,1
2003,0
2007,0
2008,0
2014,0
2016,0
2035,0
2040,0
2042,0
2052,0
2062,0
2066,0
2067,0
2074,0
2078,0
2090,1
2102,0
2103,0
2104,1
2112,0
2115,1
2131,0
2133,1
2139,1
2144,0
2147,0
2151,1
2166,0
2173,0
2176,0
2185,0
2190,0
2193,0
2194,1
2198,0
2215,0
2220,0
2226,0
2234,0
2242,0
2249,1
2260,0
2263,0
2271,0
2276,0
2286,0
2296,0
2297,0
2307,0
2312,0
2313,0
2327,0
2347,0
2348,0
2354,0
2363,0
2369,0
2370,0
2372,0
2391,0
2420,0
2423,0
2424,0
2430,0
2431,0
2437,0
2443,0
2455,0
2469,0
2470,0
2482,0
2486,0
2493,1
2508,0
2518,0
2520,0
2522,0
2528,0
2533,0
2534,0
2539,1
2542,0
2549,0
2560,0
2567,0
2571,1
2573,0
2579,1
2581,0
2587,1
2591,0
2594,0
2604,0
2622,0
2628,0
2632,0
2664,0
2670,0
2688,0
2689,0
2694,0
2696,0
2701,0
2705,0
2714,0
2718,0
2726,0
2728,0
2735,0
2737,0
2739,1
2754,0
2769,0
2771,0
2784,0
2797,0
2809,0
2834,0
2844,0
2850,1
2851,0
2852,0
2854,0
2859,0
2860,0
2863,0
2879,0
2882,0
2885,0
2889,0
2904,0
2911,1
2921,0
2926,1
2928,0
2946,0
2949,0
2963,1
2967,0
2983,0
3000,0
3011,0
3018,0
3022,0
3047,0
3056,0
3061,0
3066,0
3078,0
3088,1
3105,0
3114,0
3115,0
3121,0
3123,0
3130,0
3131,0
3143,0
3157,1
3165,0
3170,0
3171,0
3176,0
3178,0
3184,0
3188,0
3190,0
3196,0
3199,0
3203,0
3209,0
3211,0
3216,0
3217,0
3224,0
3226,0
3227,0
3230,0
3233,0
3234,0
3236,1
3238,0
3243,0
3250,0
3255,0
3264,0
3265,0
3272,0
3273,0
3275,0
3276,0
3294,1
3301,0
3313,0
3315,0
3320,0
3331,1
3333,0
3347,1
3348,1
3366,0
3369,0
3374,0
3382,0
3391,0
3392,0
3393,0
3400,0
