taxa,data
11,1
14,0
22,1
45,0
50,0
63,0
68,0
77,0
84,0
91,0
103,0
105,0
106,0
121,0
131,0
134,0
136,1
139,0
154,0
155,0
170,0
173,0
177,0
178,0
189,1
190,0
191,0
225,0
229,0
232,1
233,0
247,0
264,0
266,0
286,0
290,0
294,0
299,1
340,0
346,0
347,0
352,0
353,0
369,0
381,0
387,0
417,1
437,1
443,0
449,0
450,0
452,0
457,0
460,0
462,0
463,1
469,0
483,1
504,0
506,0
508,0
509,0
510,0
515,0
532,0
545,0
557,0
576,0
583,0
597,0
605,0
608,0
610,0
639,0
641,0
647,0
651,0
658,0
673,0
676,0
698,0
714,0
719,0
721,0
732,0
736,0
738,0
741,0
743,0
746,0
769,0
770,0
774,0
780,0
786,0
797,0
815,0
828,0
829,1
841,0
843,0
846,0
848,0
860,0
878,0
886,0
909,0
910,0
919,0
922,0
943,0
950,0
951,0
955,0
956,0
959,0
961,0
967,0
970,0
971,0
978,0
983,0
1002,0
1009,0
1016,0
1018,0
1023,0
1031,0
1033,0
1040,0
1075,0
1085,0
1088,0
1097,0
1099,0
1100,0
1103,0
1104,0
1106,0
1119,0
1120,0
1131,0
1136,0
1149,0
1162,0
1164,1
1170,0
1192,0
1201,0
1203,0
1205,0
1208,0
1215,0
1220,0
1225,0
1230,0
1236,0
1238,0
1264,0
1275,0
1281,0
1289,0
1293,0
1294,0
1300,1
1301,0
1305,0
1306,0
1310,0
1314,0
1315,0
1318,0
1338,1
1347,0
1365,0
1372,0
1375,0
1386,0
1396,0
1397,0
1407,0
1418,0
1441,0
1459,0
1479,0
1482,0
1506,0
1510,0
1534,0
1539,0
1542,0
1544,0
1549,0
1555,0
1563,0
1591,0
1593,0
1607,0
1608,0
1613,0
1623,0
1630,0
1636,0
1641,0
1659,0
1661,0
1665,0
1668,0
1674,0
1680,0
1683,0
1688,0
1712,0
1719,0
1720,0
1721,0
1722,0
1728,0
1730,0
1736,0
1737,0
1746,0
1764,0
1767,0
1768,0
1770,0
1771,0
1780,0
1781,0
1788,0
1793,0
1804,0
1811,0
1828,0
1832,0
1836,0
1851,0
1854,0
1863,0
1876,0
1893,0
1899,0
1915,0
1922,0
1928,0
1929,0
1937,0
1949,0
1957,0
1969,0
1981,0
2001,0
2003,0
2012,0
2020,0
2027,0
2053,0
2055,0
2071,0
2078,0
2079,0
2092,0
2096,0
2100,0
2110,0
2117,0
2135,0
2139,0
2147,0
2171,0
2182,0
2186,0
2189,0
2190,0
2192,0
2202,0
2205,0
2208,0
2216,0
2218,0
2224,0
2228,0
2230,0
2240,0
2254,0
2255,0
2256,0
2258,0
2259,0
2304,0
2323,0
2328,0
2334,0
2351,0
2366,0
2382,0
2386,0
2390,0
2392,0
2394,0
2398,0
2415,0
2422,0
2428,0
2446,0
2448,0
2455,0
2456,0
2463,0
2468,0
2482,0
2486,0
2508,0
2523,0
2527,0
2533,0
2542,0
2543,1
2545,0
2563,0
2564,0
2567,0
2569,0
2571,0
2577,0
2598,0
2606,0
2611,0
2614,0
2615,0
2633,0
2644,0
2645,0
2653,0
2662,0
2663,0
2668,0
2670,0
2677,0
2679,0
2682,0
2684,0
2715,0
2722,0
2736,0
2750,0
2763,0
2765,0
2771,0
2773,0
2777,0
2778,0
2779,0
2781,0
2800,0
2805,0
2808,0
2814,0
2821,0
2823,0
2827,0
2828,0
2834,0
2838,0
2839,0
2850,0
2869,0
2874,0
2882,0
2903,0
2915,0
2921,0
2923,0
2926,0
2931,0
2947,0
2951,0
2953,0
2955,0
2973,0
2995,0
3006,0
3015,0
3020,0
3021,0
3026,0
3030,0
3031,0
3033,0
3040,0
3090,0
3098,0
3101,0
3102,0
3107,0
3122,0
3130,0
3137,0
3150,0
3151,0
3162,0
3163,0
3168,0
3174,0
3187,0
3201,0
3211,0
3212,0
3228,0
3246,0
3247,0
3249,0
3251,0
3252,0
3259,0
3275,0
3288,0
3289,0
3290,0
3312,0
3318,0
3325,0
3343,0
3364,0
3365,0
3381,0
3383,0
3393,0
3408,0
3428,0
3438,0
3443,0
3448,0
3464,0
3469,0
3471,0
3477,0
3503,0
3563,0
3566,0
3577,0
3585,0
3592,0
3598,0
3600,0
3609,0
3619,0
3632,0
3645,0
3647,0
3656,0
3663,0
3672,0
3673,0
3678,0
3684,0
3699,0
3704,0
3719,0
3729,0
3738,0
3758,0
3762,0
3763,0
3767,0
3770,0
3771,0
3796,0
3797,0
3798,0
3826,0
3832,0
3840,0
3841,0
3848,0
3856,0
3871,0
3878,0
3879,0
3892,0
3899,0
3902,0
3905,0
3909,0
3927,0
3929,0
3931,0
3940,0
3949,0
3954,0
3963,0
3964,0
3966,0
3969,0
3975,0
3979,0
3981,0
3992,0
3994,0
3999,0
