tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.223480207783e+03,2.088470750399e+01,2.227936079943e+00,4.414019038642e+00,2.623804236398e+02,2.550482491087e-02,1.172289342734e+01,3.826352229143e+00,4.003285537693e-01,1.259800000000e+01,220,280,500,1
