tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.273899894693e+02,6.733707121850e+00,7.869951669934e-01,1.541616742068e+00,1.121841380841e+02,3.428093645485e-02,1.971921168366e+00,6.226226720985e-01,4.705447977797e-01,9.177033492823e+00,32,177,209,1
