tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.159493937442e+03,1.497747551290e+01,2.163821580603e+00,4.297628180216e+00,2.636653918579e+02,2.700179475417e-02,8.224899435758e+00,3.255469045508e+00,3.597300638709e-01,1.309000000000e+01,106,394,500,1
