tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.896948288601e+03,1.257407704036e+01,1.900749788177e+00,3.776301025190e+00,2.681385738230e+02,2.669596220554e-02,5.469790661891e+00,2.301984596181e+00,3.453311405201e-01,1.300200000000e+01,422,78,500,1
