taxa,data
4,1
6,1
8,1
13,1
14,1
16,1
24,1
30,1
37,1
38,1
39,1
55,1
62,1
68,1
70,1
72,1
74,1
87,1
93,1
96,1
104,1
107,1
108,1
112,1
129,0
136,1
137,1
141,1
144,1
154,1
160,1
163,1
165,1
171,1
174,1
185,1
187,1
201,1
207,1
208,1
214,1
222,1
223,1
227,1
228,0
241,0
248,1
249,1
250,1
257,1
259,1
279,1
280,1
289,1
307,1
320,1
321,1
326,1
330,1
334,1
354,1
364,1
365,0
368,1
376,1
380,1
382,1
384,1
385,1
389,1
411,1
420,1
424,1
426,1
433,1
440,1
444,1
451,0
452,1
455,1
473,1
486,1
490,1
492,1
500,1
507,1
511,1
514,1
529,1
537,1
545,1
549,0
556,1
575,0
577,1
606,1
611,1
622,1
623,1
631,1
636,1
637,0
639,1
641,1
643,1
647,1
652,1
659,1
667,1
668,1
683,1
692,1
694,1
695,1
703,1
709,1
713,1
714,1
724,1
728,1
736,1
739,1
746,1
748,1
759,1
761,1
763,1
767,1
769,1
770,0
783,1
791,1
792,1
804,1
805,1
809,1
812,1
813,1
815,1
817,1
831,1
838,1
841,1
844,1
848,1
850,1
859,1
863,1
873,1
886,1
893,1
914,1
920,1
926,1
927,1
935,1
943,1
955,1
967,1
970,1
971,1
972,1
973,1
983,1
990,1
993,1
1010,1
1016,1
1043,1
1049,1
1068,1
1081,1
1091,1
1092,1
1093,1
1094,1
1102,1
1111,1
1113,1
1122,1
1125,1
1135,1
1158,1
1161,1
1162,1
1165,1
1169,1
1170,1
1176,1
1183,1
1185,1
1186,1
1190,1
1193,1
1200,1
1203,1
1216,1
1217,1
1222,1
1225,1
1228,1
1231,1
1243,1
1256,1
1263,1
1264,1
1267,1
1270,1
1276,1
1283,1
1288,1
1289,1
1292,1
1293,1
1300,1
1305,1
1309,1
1319,1
1321,1
1323,1
1328,1
1334,1
1347,1
1348,1
1353,1
1355,1
1360,1
1374,1
1380,1
1399,1
1402,1
1403,1
1412,1
1424,1
1425,1
1445,1
1459,1
1469,1
1478,1
1481,1
1486,1
1492,1
1507,1
1510,1
1514,1
1515,1
1530,1
1531,1
1533,1
1538,1
1541,1
1543,1
1560,1
1561,1
1566,1
1575,1
1577,1
1580,1
1586,1
1598,1
1602,1
1619,1
1621,1
1622,1
1629,1
1640,1
1641,1
1644,1
1659,1
1666,1
1668,1
1674,0
1676,1
1678,1
1702,1
1713,1
1714,1
1716,1
1727,1
1729,0
1732,1
1733,1
1737,1
1744,1
1755,1
1759,1
1769,1
1770,1
1777,1
1781,1
1784,1
1802,0
1804,1
1807,1
1809,1
1810,1
1811,1
1817,1
1818,1
1823,1
1831,1
1833,1
1840,1
1842,1
1845,1
1854,1
1862,1
1873,1
1878,1
1880,1
1882,1
1886,0
1890,1
1896,1
1901,1
1905,1
1906,1
1915,1
1916,1
1918,1
1928,1
1929,1
1931,1
1933,1
1941,1
1945,1
1950,1
1954,1
1957,1
1961,1
1972,1
1981,1
1992,1
1993,1
1995,1
1997,1
1998,1
1999,1
2007,1
2015,0
2020,1
2025,1
2035,1
2036,1
2050,1
2053,1
2056,1
2073,1
2079,1
2082,1
2085,1
2088,1
2089,1
2093,1
2098,1
2103,1
2116,1
2117,1
2118,1
2125,1
2131,1
2132,1
2133,1
2136,1
2145,1
2151,1
2153,1
2155,1
2165,1
2166,1
2185,1
2191,1
2193,1
2195,1
2196,1
2215,1
2216,1
2225,1
2228,1
2237,1
2249,1
2253,1
2254,1
2268,1
2271,1
2276,1
2277,1
2283,1
2286,1
2296,1
2305,1
2317,1
2325,1
2328,1
2331,1
2335,1
2336,1
2350,1
2351,1
2355,1
2360,1
2361,1
2366,1
2376,1
2381,1
2383,1
2385,1
2390,1
2394,1
2398,1
2401,1
2406,1
2413,1
2426,1
2431,1
2434,1
2441,1
2451,1
2464,1
2466,1
2467,1
2468,1
2473,1
2474,1
2480,1
2488,1
2489,1
2490,1
2492,1
2493,1
2499,0
2509,1
2511,1
2514,1
2528,1
2536,1
2542,1
2543,1
2545,1
2549,1
2556,1
2558,1
2566,1
2567,1
2570,1
2571,1
2585,1
2586,1
2592,1
2594,1
2605,1
2610,1
2612,1
2616,1
2623,1
2627,1
2631,1
2639,1
2640,1
2645,1
2646,1
2649,1
2655,1
2656,1
2661,1
2667,1
2688,1
2692,1
2712,1
2714,1
2718,1
2719,1
2728,1
2737,1
2739,1
2754,1
2756,1
2768,1
2769,1
2775,1
2777,1
2779,1
2781,1
2789,1
2792,1
2796,1
2802,1
2806,1
2812,1
2829,1
2831,1
2832,1
2835,1
2849,1
2851,1
2853,1
2856,1
2867,1
2869,1
2871,1
